13/05/2014;0,3;SO;4,8
14/05/2014;0,1;NE;2,7
15/05/2014;0,8;E;5,3
16/05/2014;0,0;N;2,0
17/05/2014;0,0;O;3,2
18/05/2014;0,5;S;5,3
19/05/2014;0,5;S;5,3
20/05/2014;0,0;SE;2,1
21/05/2014;0,1;S;1,5
22/05/2014;1,2;SE;3,2
23/05/2014;0,2;S;3,0
24/05/2014;0,1;NE;2,2
25/05/2014;0,4;NE;3,3
26/05/2014;0,6;NO;3,0
27/05/2014;1,4;O;5,7
28/05/2014;0,9;NO;6,3
29/05/2014;0,3;O;1,8
30/05/2014;0,3;SO;2,5
31/05/2014;0,9;N;5,9
01/06/2014;0,9;E;5,0
02/06/2014;0,5;NE;3,6
03/06/2014;0,4;N;2,0
04/06/2014;0,3;N;3,3
05/06/2014;0,4;NO;2,6
06/06/2014;0,4;S;2,3
07/06/2014;0,4;SE;2,1
08/06/2014;0,7;NE;4,0
09/06/2014;0,3;NE;2,1
10/06/2014;0,5;NE;3,0
11/06/2014;0,5;NE;2,1
12/06/2014;0,4;N;1,9
13/06/2014;0,6;NO;5,6
14/06/2014;0,5;O;2,4
15/06/2014;3,3;N;10,2
16/06/2014;3,5;NE;12,3
17/06/2014;2,0;E;7,6
18/06/2014;1,9;E;8,2
19/06/2014;0,8;E;4,1
20/06/2014;0,5;N;2,2
21/06/2014;0,4;N;2,1
22/06/2014;0,6;N;2,2
23/06/2014;1,2;S;4,2
24/06/2014;1,4;S;3,5
25/06/2014;0,7;S;4,7
26/06/2014;0,5;NO;2,6
27/06/2014;0,3;N;3,5
28/06/2014;0,4;NO;2,6
29/06/2014;1,1;S;4,1
30/06/2014;1,1;O;3,4
01/07/2014;0,7;N;2,3
02/07/2014;0,6;NE;2,2
03/07/2014;0,9;S;6,8
04/07/2014;1,5;E;8,3
05/07/2014;0,6;SO;2,9
06/07/2014;0,4;NO;2,6
07/07/2014;0,9;E;4,3
08/07/2014;1,6;S;7,2
09/07/2014;1,1;O;5,8
10/07/2014;0,6;O;4,6
11/07/2014;0,4;O;2,3
12/07/2014;0,6;SO;3,9
13/07/2014;0,4;N;2,4
14/07/2014;0,4;NO;4,1
15/07/2014;0,5;NE;2,4
16/07/2014;0,5;N;2,5
17/07/2014;0,3;NE;2,2
18/07/2014;0,3;N;2,1
19/07/2014;0,3;N;2,4
20/07/2014;0,7;S;4,3
21/07/2014;0,4;SO;5,4
22/07/2014;0,8;O;6,6
23/07/2014;0,2;NE;2,2
24/07/2014;0,2;N;1,8
25/07/2014;0,3;N;2,0
26/07/2014;0,6;S;3,5
27/07/2014;0,5;N;5,1
28/07/2014;0,4;N;2,7
29/07/2014;0,6;SO;3,5
30/07/2014;0,6;NE;4,8
31/07/2014;0,4;SO;2,2
01/08/2014;0,5;N;3,1
02/08/2014;0,3;N;2,2
03/08/2014;0,7;SE;2,4
04/08/2014;0,3;S;1,6
05/08/2014;0,3;O;4,0
06/08/2014;0,6;NE;2,5
07/08/2014;0,3;N;1,9
08/08/2014;0,2;N;2,3
09/08/2014;0,5;NE;2,0
10/08/2014;1,1;S;2,6
11/08/2014;1,1;S;3,3
12/08/2014;0,7;S;2,1
13/08/2014;1,0;S;3,4
14/08/2014;1,6;O;5,7
15/08/2014;0,9;NO;5,2
16/08/2014;0,6;SO;4,4
17/08/2014;0,7;NE;6,8
18/08/2014;0,1;N;1,6
19/08/2014;0,9;SE;3,6
20/08/2014;0,2;S;1,7
21/08/2014;0,6;N;2,8
22/08/2014;0,3;N;3,6
23/08/2014;0,5;N;2,4
24/08/2014;0,8;O;4,0
25/08/2014;0,2;NO;1,6
26/08/2014;0,7;O;2,4
27/08/2014;0,7;S;3,4
28/08/2014;0,8;N;4,9
29/08/2014;1,3;E;7,9
30/08/2014;0,3;NE;1,7
31/08/2014;0,4;NE;2,2
01/09/2014;1,2;O;7,7
02/09/2014;1,5;N;8,9
03/09/2014;1,9;E;9,6
04/09/2014;1,1;NE;7,6
05/09/2014;0,4;NE;3,2
06/09/2014;0,5;N;2,5
07/09/2014;0,3;N;2,2
08/09/2014;0,2;O;2,3
09/09/2014;0,2;N;2,1
10/09/2014;0,4;N;3,7
11/09/2014;0,5;S;6,8
12/09/2014;1,3;N;8,4
13/09/2014;0,2;SE;2,2
14/09/2014;0,3;NE;1,6
15/09/2014;0,2;N;1,6
16/09/2014;0,5;E;5,1
17/09/2014;0,9;E;7,4
18/09/2014;0,6;SE;2,1
19/09/2014;1,3;SE;5,7
20/09/2014;0,5;S;2,3
21/09/2014;0,4;SO;1,9
22/09/2014;0,7;SO;4,1
23/09/2014;2,9;NE;10,6
24/09/2014;1,1;E;8,6
25/09/2014;0,8;S;8,8
26/09/2014;1,9;E;9,4
27/09/2014;0,2;NE;2,2
28/09/2014;0,4;NE;2,7
29/09/2014;0,1;S;1,7
30/09/2014;0,2;S;1,4
01/10/2014;1,2;S;6,4
02/10/2014;2,2;E;8,2
03/10/2014;3,1;NE;8,7
04/10/2014;2,9;E;9,6
05/10/2014;2,5;E;10,3
06/10/2014;1,0;E;6,0
07/10/2014;0,9;N;3,0
08/10/2014;1,5;S;4,4
09/10/2014;1,3;S;3,7
10/10/2014;1,0;S;3,9
11/10/2014;1,0;S;5,6
12/10/2014;1,1;SE;3,0
13/10/2014;1,2;S;5,3
14/10/2014;0,8;O;6,1
15/10/2014;0,4;NE;2,7
16/10/2014;0,6;SO;3,3
17/10/2014;0,6;S;2,1
18/10/2014;0,4;SE;1,5
19/10/2014;0,2;N;1,4
20/10/2014;0,1;N;1,9
21/10/2014;0,9;S;4,2
22/10/2014;1,5;O;7,3
23/10/2014;1,3;NE;5,5
24/10/2014;0,1;NE;2,3
25/10/2014;1,9;N;7,8
26/10/2014;2,8;E;9,4
27/10/2014;2,9;E;9,5
28/10/2014;3,6;E;10,4
29/10/2014;0,7;E;6,2
30/10/2014;0,4;E;3,9
31/10/2014;1,4;E;8,8
01/11/2014;1,2;NE;9,0
02/11/2014;0,2;NE;1,4
03/11/2014;1,1;S;4,3
04/11/2014;2,3;S;5,9
05/11/2014;1,8;S;7,1
06/11/2014;1,0;SE;3,8
07/11/2014;0,8;E;6,9
08/11/2014;0,1;N;1,1
09/11/2014;0,7;N;3,8
10/11/2014;1,6;S;6,3
11/11/2014;1,4;SO;5,4
12/11/2014;0,9;SE;4,9
13/11/2014;0,3;O;2,2
14/11/2014;0,3;NO;2,0
15/11/2014;1,9;S;6,4
16/11/2014;1,0;O;5,8
17/11/2014;1,0;O;4,2
18/11/2014;1,7;NO;7,4
19/11/2014;0,6;O;3,6
20/11/2014;0,1;NE;1,5
21/11/2014;1,2;SE;2,5
22/11/2014;1,1;S;2,5
23/11/2014;1,0;SE;2,4
24/11/2014;0,9;SE;1,8
25/11/2014;0,6;S;2,0
26/11/2014;0,5;S;1,4
27/11/2014;1,0;SE;2,8
28/11/2014;1,7;S;6,4
29/11/2014;2,0;SE;6,8
30/11/2014;2,6;E;9,1
01/12/2014;1,0;S;4,1
02/12/2014;1,9;SE;8,1
03/12/2014;3,2;E;8,9
04/12/2014;0,9;E;5,9
05/12/2014;1,6;E;6,5
06/12/2014;1,5;E;7,1
07/12/2014;1,5;N;8,1
08/12/2014;2,0;NE;8,5
09/12/2014;2,8;SE;11,3
10/12/2014;1,2;NE;7,0
11/12/2014;0,1;S;1,4
12/12/2014;0,0;E;2,3
13/12/2014;0,7;S;3,3
14/12/2014;1,0;S;3,5
15/12/2014;1,4;SE;4,5
16/12/2014;1,3;SE;5,8
17/12/2014;0,2;S;2,1
18/12/2014;0,0;E;0,0
19/12/2014;0,0;N;0,7
20/12/2014;0,0;S;1,2
21/12/2014;0,2;O;3,2
22/12/2014;0,0;S;1,4
23/12/2014;0,0;N;1,4
24/12/2014;0,0;NO;1,8
25/12/2014;0,0;SE;2,3
26/12/2014;1,5;NE;8,4
27/12/2014;0,7;E;5,7
28/12/2014;1,1;N;7,8
29/12/2014;0,7;NE;6,0
30/12/2014;2,5;NE;9,5
31/12/2014;2,9;E;10,3
01/01/2015;1,6;NE;9,0
02/01/2015;0,0;NE;0,3
03/01/2015;0,0;N;0,0
04/01/2015;0,0;SO;2,6
05/01/2015;0,8;NE;7,1
06/01/2015;0,0;N;0,6
07/01/2015;0,0;O;1,0
08/01/2015;0,0;S;2,2
09/01/2015;0,0;O;2,4
10/01/2015;0,0;NO;1,1
11/01/2015;0,2;S;6,0
12/01/2015;0,0;NE;0,6
13/01/2015;0,0;S;3,1
14/01/2015;0,0;S;5,2
15/01/2015;0,0;O;1,3
16/01/2015;3,6;S;18,5
17/01/2015;6,9;S;22,7
18/01/2015;2,2;O;10,2
19/01/2015;2,2;N;8,0
20/01/2015;4,7;E;11,2
21/01/2015;6,6;E;14,8
22/01/2015;5,8;S;16,1
23/01/2015;5,8;NE;15,6
24/01/2015;5,6;NE;16,3
25/01/2015;7,5;E;17,8
26/01/2015;7,2;NE;18,7
27/01/2015;3,4;E;11,6
28/01/2015;2,7;E;8,4
29/01/2015;7,2;S;23,6
30/01/2015;7,2;SO;28,1
31/01/2015;4,3;NO;14,7
01/02/2015;2,5;S;11,3
02/02/2015;2,7;S;12,2
03/02/2015;6,0;NO;17,7
04/02/2015;9,0;E;20,2
05/02/2015;11,0;E;21,7
06/02/2015;6,7;NE;19,9
07/02/2015;11,2;E;22,3
08/02/2015;4,8;E;19,6
09/02/2015;5,3;NE;16,6
10/02/2015;1,9;N;6,8
11/02/2015;1,5;NE;7,1
12/02/2015;2,6;SE;5,9
13/02/2015;3,3;S;7,8
14/02/2015;6,4;S;15,3
15/02/2015;5,1;S;12,3
16/02/2015;9,7;E;20,4
17/02/2015;9,5;E;19,1
18/02/2015;7,3;E;18,1
19/02/2015;4,8;E;16,3
20/02/2015;1,9;N;5,9
21/02/2015;7,1;S;19,9
22/02/2015;5,2;SE;16,9
23/02/2015;2,3;E;10,6
24/02/2015;4,2;N;12,6
25/02/2015;8,3;NE;25,4
26/02/2015;8,7;NE;19,2
27/02/2015;4,5;E;11,5
28/02/2015;2,2;N;8,2
01/03/2015;2,1;N;12,2
02/03/2015;5,8;S;15,0
03/03/2015;2,6;NO;9,7
04/03/2015;5,4;O;20,4
05/03/2015;12,2;NE;37,9
06/03/2015;9,1;NE;23,1
07/03/2015;6,9;NE;18,8
08/03/2015;8,2;E;18,8
09/03/2015;6,9;NE;16,0
10/03/2015;2,8;E;9,7
11/03/2015;1,7;N;6,5
12/03/2015;6,1;NE;15,1
13/03/2015;1,1;NE;6,2
14/03/2015;2,5;N;8,1
15/03/2015;7,3;SE;16,9
16/03/2015;8,2;E;16,4
17/03/2015;8,3;E;17,0
18/03/2015;5,4;E;16,0
19/03/2015;1,6;NE;7,4
20/03/2015;3,8;NE;7,8
21/03/2015;4,5;S;11,7
22/03/2015;6,3;SE;16,4
23/03/2015;5,5;NE;19,8
24/03/2015;3,8;SE;11,0
25/03/2015;10,4;E;21,7
26/03/2015;3,7;NE;11,2
27/03/2015;5,1;N;15,2
28/03/2015;4,9;NE;13,1
29/03/2015;1,6;N;6,0
30/03/2015;3,9;S;14,1
31/03/2015;4,8;N;17,1
01/04/2015;3,0;NO;10,6
02/04/2015;1,8;NE;7,9
03/04/2015;2,4;S;10,2
04/04/2015;4,6;S;13,3
05/04/2015;8,5;N;21,8
06/04/2015;5,4;NE;15,2
07/04/2015;4,8;NE;16,7
08/04/2015;2,2;N;8,4
09/04/2015;2,3;N;7,6
10/04/2015;2,6;N;9,8
11/04/2015;4,2;S;8,8
12/04/2015;1,9;S;9,1
13/04/2015;1,4;N;4,6
14/04/2015;1,6;NO;6,0
15/04/2015;1,0;N;6,0
16/04/2015;4,5;S;11,6
17/04/2015;5,7;S;13,6
18/04/2015;3,0;SO;16,3
19/04/2015;9,6;E;20,0
20/04/2015;6,1;E;16,5
21/04/2015;2,2;N;7,7
22/04/2015;1,6;N;5,2
23/04/2015;5,5;S;11,5
24/04/2015;2,6;S;7,4
25/04/2015;2,2;NE;8,1
26/04/2015;4,7;S;11,4
27/04/2015;7,6;SE;20,6
28/04/2015;1,6;S;7,2
29/04/2015;2,2;N;7,8
30/04/2015;2,0;SO;6,7
01/05/2015;5,4;S;12,7
02/05/2015;2,7;S;11,3
03/05/2015;4,3;S;10,7
04/05/2015;4,4;S;12,3
05/05/2015;6,0;S;15,1
06/05/2015;1,7;S;7,9
07/05/2015;1,9;SE;7,4
08/05/2015;1,0;NO;4,8
09/05/2015;2,0;N;9,1
10/05/2015;3,0;N;7,8
11/05/2015;1,8;N;7,1
12/05/2015;1,5;N;5,9
13/05/2015;1,5;O;7,1
14/05/2015;1,9;NE;7,1
15/05/2015;4,0;N;16,8
16/05/2015;2,6;NO;8,3
17/05/2015;6,7;N;19,6
18/05/2015;4,0;E;12,3
19/05/2015;2,0;N;8,3
20/05/2015;3,7;SO;13,5
21/05/2015;3,7;O;12,9
22/05/2015;3,8;NE;14,9
23/05/2015;1,8;NE;7,1
24/05/2015;4,2;NE;11,1
25/05/2015;2,0;N;6,3
26/05/2015;1,5;SO;6,1
27/05/2015;5,1;N;14,5
28/05/2015;2,2;E;8,8
29/05/2015;1,9;SO;6,0
30/05/2015;1,5;NO;6,7
31/05/2015;1,3;S;5,6
01/06/2015;1,8;N;7,0
02/06/2015;1,2;NE;5,2
03/06/2015;1,8;N;6,6
04/06/2015;2,9;N;9,3
05/06/2015;3,9;NE;9,9
06/06/2015;2,3;E;8,2
07/06/2015;2,4;S;9,2
08/06/2015;2,1;NE;9,9
09/06/2015;2,2;SO;8,3
10/06/2015;1,8;S;6,5
11/06/2015;2,4;NE;7,8
12/06/2015;4,9;S;13,9
13/06/2015;5,1;S;14,3
14/06/2015;2,8;SE;9,3
15/06/2015;1,9;O;8,4
16/06/2015;2,2;NO;8,4
17/06/2015;4,0;N;12,3
18/06/2015;2,9;E;11,2
19/06/2015;1,2;NO;5,8
20/06/2015;3,5;NE;10,1
21/06/2015;2,6;E;10,4
22/06/2015;3,3;O;10,8
23/06/2015;6,6;S;13,4
24/06/2015;7,8;S;16,9
25/06/2015;6,3;E;15,6
26/06/2015;2,6;N;10,0
27/06/2015;1,2;N;5,8
28/06/2015;1,8;NE;6,2
29/06/2015;2,3;N;6,9
30/06/2015;1,6;NE;6,7
01/07/2015;1,6;NE;5,8
02/07/2015;1,1;N;5,5
03/07/2015;3,0;N;12,9
04/07/2015;2,7;NE;9,5
05/07/2015;1,6;NE;5,5
06/07/2015;1,1;SO;6,0
07/07/2015;1,0;NE;4,9
08/07/2015;2,1;N;7,0
09/07/2015;3,4;S;12,0
10/07/2015;7,1;E;18,7
11/07/2015;1,9;E;7,6
12/07/2015;1,5;N;4,9
13/07/2015;1,4;N;6,5
14/07/2015;1,9;NE;6,0
15/07/2015;1,2;NE;4,7
16/07/2015;1,6;SO;6,9
17/07/2015;1,1;S;5,9
18/07/2015;1,6;N;5,6
19/07/2015;1,3;N;5,1
20/07/2015;1,9;NE;6,7
21/07/2015;1,9;N;6,4
22/07/2015;2,2;N;9,6
23/07/2015;2,3;N;8,3
24/07/2015;1,8;N;5,8
25/07/2015;2,3;O;17,5
26/07/2015;3,0;O;11,8
27/07/2015;3,9;NE;14,9
28/07/2015;2,5;O;12,5
29/07/2015;3,2;N;13,5
30/07/2015;2,9;SO;13,9
31/07/2015;3,4;S;13,8
01/08/2015;3,4;E;12,8
02/08/2015;2,1;S;7,9
03/08/2015;2,9;NE;8,0
04/08/2015;1,9;N;5,7
05/08/2015;3,0;N;8,2
06/08/2015;3,6;NE;9,8
07/08/2015;4,3;NE;11,1
08/08/2015;3,9;E;10,2
09/08/2015;2,4;NE;7,0
10/08/2015;4,0;NO;14,8
11/08/2015;4,1;E;11,1
12/08/2015;4,0;NE;10,7
13/08/2015;2,4;NE;6,8
14/08/2015;1,4;NO;6,6
15/08/2015;1,8;O;7,1
16/08/2015;2,2;NO;14,2
17/08/2015;2,7;NO;9,7
18/08/2015;2,2;NO;7,1
19/08/2015;2,0;NE;8,6
20/08/2015;1,8;NE;7,2
21/08/2015;3,7;N;12,2
22/08/2015;4,3;N;14,0
23/08/2015;4,3;E;11,4
24/08/2015;5,3;S;17,6
25/08/2015;2,2;S;9,9
26/08/2015;2,4;N;6,2
27/08/2015;2,1;NE;7,0
28/08/2015;1,7;NE;5,6
29/08/2015;1,3;NE;4,2
30/08/2015;1,3;S;4,7
31/08/2015;1,1;NE;4,5
01/09/2015;1,9;SE;6,4
02/09/2015;1,3;SO;5,3
03/09/2015;1,6;N;5,7
04/09/2015;1,6;N;5,5
05/09/2015;3,4;S;13,6
06/09/2015;1,7;O;7,4
07/09/2015;4,9;NE;14,4
08/09/2015;7,2;E;17,5
09/09/2015;7,7;E;17,4
10/09/2015;4,5;NE;17,7
11/09/2015;1,5;NE;4,6
12/09/2015;4,2;S;10,5
13/09/2015;6,9;SE;16,2
14/09/2015;5,3;S;23,0
15/09/2015;2,0;SO;7,9
16/09/2015;6,5;S;15,6
17/09/2015;6,1;S;18,0
18/09/2015;1,8;N;6,4
19/09/2015;1,2;NE;5,6
20/09/2015;3,2;N;9,6
21/09/2015;3,9;NE;11,7
22/09/2015;2,8;N;12,0
23/09/2015;6,5;SO;21,3
24/09/2015;4,3;O;14,7
25/09/2015;3,4;NE;12,9
26/09/2015;6,4;NE;13,9
27/09/2015;7,4;E;20,2
28/09/2015;9,1;NE;22,3
29/09/2015;11,1;NE;21,8
30/09/2015;11,0;NE;20,5
01/10/2015;13,7;E;27,5
02/10/2015;8,7;E;23,3
03/10/2015;2,6;O;10,7
04/10/2015;6,7;S;20,2
05/10/2015;2,1;S;10,5
06/10/2015;3,4;S;8,2
07/10/2015;1,9;O;7,7
08/10/2015;3,5;NO;11,4
09/10/2015;5,9;E;16,1
10/10/2015;10,6;NE;18,9
11/10/2015;;N;
12/10/2015;;N;
13/10/2015;;N;
14/10/2015;;N;
15/10/2015;;N;
16/10/2015;;N;
17/10/2015;;N;
18/10/2015;;N;
19/10/2015;;N;
20/10/2015;;N;
21/10/2015;;N;
22/10/2015;;N;
23/10/2015;;N;
24/10/2015;;N;
25/10/2015;;N;
26/10/2015;;N;
27/10/2015;5,6;SE;10,6
28/10/2015;4,8;SE;12,2
29/10/2015;4,3;S;16,3
30/10/2015;7,0;E;22,1
31/10/2015;10,7;NE;25,0
01/11/2015;9,6;NE;20,7
02/11/2015;7,9;E;17,9
03/11/2015;4,0;E;7,2
04/11/2015;2,9;S;6,7
05/11/2015;1,5;SE;4,3
06/11/2015;2,2;N;7,3
07/11/2015;2,8;N;8,2
08/11/2015;2,7;N;6,1
09/11/2015;1,7;N;7,6
10/11/2015;1,6;N;4,9
11/11/2015;1,0;N;3,6
12/11/2015;0,8;S;2,5
13/11/2015;1,1;NE;4,0
14/11/2015;1,6;SO;4,2
15/11/2015;1,3;NO;4,2
16/11/2015;1,4;S;4,5
17/11/2015;2,0;NE;6,6
18/11/2015;2,9;S;6,0
19/11/2015;2,4;S;5,9
20/11/2015;7,1;S;22,3
21/11/2015;9,3;O;26,2
22/11/2015;4,4;SO;20,2
23/11/2015;9,0;E;19,8
24/11/2015;9,0;E;17,2
25/11/2015;4,5;E;12,8
26/11/2015;8,5;E;19,2
27/11/2015;7,0;N;17,8
28/11/2015;4,0;E;10,7
29/11/2015;2,3;SE;7,5
30/11/2015;2,8;NO;7,9
01/12/2015;2,9;S;6,6
02/12/2015;0,8;O;4,2
03/12/2015;1,0;N;3,6
04/12/2015;1,9;E;4,9
05/12/2015;1,9;NE;5,9
06/12/2015;3,9;SE;7,0
07/12/2015;4,4;SE;7,5
08/12/2015;2,7;SE;7,1
09/12/2015;0,8;S;4,5
10/12/2015;5,0;E;16,0
11/12/2015;1,4;NE;7,4
12/12/2015;3,9;O;10,0
13/12/2015;5,2;SO;10,4
14/12/2015;2,6;SE;6,3
15/12/2015;1,4;S;4,4
16/12/2015;1,6;O;6,8
17/12/2015;2,3;E;7,6
18/12/2015;1,3;N;4,6
19/12/2015;2,0;SE;4,1
20/12/2015;2,6;E;6,0
21/12/2015;3,7;SE;7,1
22/12/2015;2,8;S;7,0
23/12/2015;3,8;O;7,8
24/12/2015;3,8;S;7,8
25/12/2015;1,3;S;4,1
26/12/2015;1,9;N;6,4
27/12/2015;1,7;NE;5,3
28/12/2015;1,2;NE;4,0
29/12/2015;1,1;NO;4,6
30/12/2015;5,9;S;15,5
31/12/2015;6,5;E;16,2
01/01/2016;2,3;E;8,6
02/01/2016;5,3;S;13,4
03/01/2016;2,8;O;13,7
04/01/2016;3,7;O;12,6
05/01/2016;3,8;O;14,2
06/01/2016;2,0;O;10,6
07/01/2016;3,7;NE;14,7
08/01/2016;3,3;O;12,3
09/01/2016;4,8;SE;11,7
10/01/2016;4,3;SO;12,9
11/01/2016;7,9;SO;26,5
12/01/2016;7,3;O;28,2
13/01/2016;4,1;O;17,6
14/01/2016;6,0;O;16,9
15/01/2016;3,9;O;13,1
16/01/2016;5,8;E;18,6
17/01/2016;5,0;E;11,4
18/01/2016;5,9;NE;13,7
19/01/2016;4,2;E;10,4
20/01/2016;3,2;NE;7,1
21/01/2016;1,8;E;7,5
22/01/2016;4,1;E;12,7
23/01/2016;0,6;E;2,8
24/01/2016;1,7;E;6,3
25/01/2016;1,3;NE;5,9
26/01/2016;1,9;N;5,5
27/01/2016;2,0;SO;8,8
28/01/2016;3,5;SO;8,9
29/01/2016;3,0;S;6,2
30/01/2016;5,9;S;12,3
31/01/2016;6,4;SO;20,2
01/02/2016;2,3;S;7,4
02/02/2016;3,7;S;9,1
03/02/2016;4,7;O;22,6
04/02/2016;3,5;NE;13,3
05/02/2016;1,6;O;7,1
06/02/2016;4,3;E;10,9
07/02/2016;10,2;S;22,6
08/02/2016;6,1;S;19,9
09/02/2016;8,9;S;24,2
10/02/2016;6,4;O;28,9
11/02/2016;2,7;NO;16,6
12/02/2016;4,9;S;20,1
13/02/2016;4,1;NO;17,3
14/02/2016;4,1;O;15,5
15/02/2016;5,6;N;13,6
16/02/2016;9,8;E;20,2
17/02/2016;2,9;E;15,2
18/02/2016;2,6;N;11,6
19/02/2016;6,8;NO;16,8
20/02/2016;2,6;SO;13,3
21/02/2016;3,5;O;9,0
22/02/2016;5,5;S;16,7
23/02/2016;4,1;S;12,8
24/02/2016;3,8;N;12,6
25/02/2016;2,8;O;10,2
26/02/2016;2,8;NE;10,0
27/02/2016;7,6;SE;25,5
28/02/2016;7,8;S;27,2
29/02/2016;5,6;E;13,3
01/03/2016;2,1;E;8,5
02/03/2016;4,1;O;23,9
03/03/2016;5,1;O;23,6
04/03/2016;3,8;NE;12,0
05/03/2016;10,9;S;27,9
06/03/2016;5,4;O;19,3
07/03/2016;3,3;E;15,4
08/03/2016;5,7;O;14,3
09/03/2016;6,7;SE;16,0
10/03/2016;7,1;E;17,2
11/03/2016;8,6;E;19,6
12/03/2016;10,1;NE;21,3
13/03/2016;9,0;NE;26,3
14/03/2016;8,9;NE;21,6
15/03/2016;4,6;NE;16,8
16/03/2016;7,2;NE;16,5
17/03/2016;10,2;E;19,4
18/03/2016;4,5;E;13,7
19/03/2016;1,0;N;4,6
20/03/2016;4,4;N;10,0
21/03/2016;5,4;S;11,2
22/03/2016;12,3;E;28,6
23/03/2016;11,0;NE;30,5
24/03/2016;3,9;NE;11,8
25/03/2016;2,6;S;5,7
26/03/2016;;N;
27/03/2016;;N;
28/03/2016;;N;
29/03/2016;;N;
30/03/2016;;N;
31/03/2016;;N;
01/04/2016;;N;
02/04/2016;;N;
03/04/2016;;N;
04/04/2016;4,9;SE;7,2
05/04/2016;5,0;S;12,2
06/04/2016;2,0;S;6,1
07/04/2016;1,6;N;5,1
08/04/2016;1,5;NE;8,1
09/04/2016;2,7;N;11,5
10/04/2016;1,3;NO;5,2
11/04/2016;4,0;N;13,1
12/04/2016;5,5;S;11,1
13/04/2016;2,3;S;8,4
14/04/2016;2,8;O;14,5
15/04/2016;4,4;N;11,1
16/04/2016;9,7;S;19,5
17/04/2016;7,5;S;15,6
18/04/2016;3,6;S;12,3
19/04/2016;3,9;O;16,3
20/04/2016;6,0;E;13,6
21/04/2016;5,7;E;16,1
22/04/2016;2,2;S;6,7
23/04/2016;4,3;NO;14,5
24/04/2016;3,1;SO;13,0
25/04/2016;3,9;E;19,0
26/04/2016;7,2;O;20,2
27/04/2016;7,0;SO;21,9
28/04/2016;1,3;NO;6,4
29/04/2016;3,3;NE;8,5
30/04/2016;2,3;NE;8,3
01/05/2016;3,3;N;11,7
02/05/2016;3,3;E;13,1
03/05/2016;2,2;N;12,3
04/05/2016;4,3;E;14,8
05/05/2016;5,4;N;15,0
06/05/2016;3,1;NE;11,0
07/05/2016;2,2;SO;7,3
08/05/2016;1,9;S;6,0
09/05/2016;3,7;SE;8,4
10/05/2016;6,7;SE;14,2
11/05/2016;;N;
12/05/2016;;N;
13/05/2016;;N;
14/05/2016;;N;
15/05/2016;;N;
16/05/2016;1,3;N;2,6
17/05/2016;1,9;O;9,8
18/05/2016;1,8;N;5,6
19/05/2016;6,6;SO;22,1
20/05/2016;3,7;NE;14,9
21/05/2016;3,2;N;8,8
22/05/2016;1,8;N;9,1
23/05/2016;6,6;S;22,5
24/05/2016;1,8;O;9,6
25/05/2016;1,6;NO;6,5
26/05/2016;3,7;O;6,9
27/05/2016;3,2;SE;7,3
28/05/2016;1,8;S;6,4
29/05/2016;4,3;NE;14,0
30/05/2016;4,6;SO;14,4
31/05/2016;3,0;O;13,1
01/06/2016;2,5;O;11,7
02/06/2016;2,4;O;8,7
03/06/2016;2,3;N;7,2
04/06/2016;1,5;N;4,8
05/06/2016;2,0;NE;6,0
06/06/2016;1,6;N;5,4
07/06/2016;2,7;N;8,1
08/06/2016;1,4;N;4,8
09/06/2016;1,6;N;6,7
10/06/2016;2,7;NE;7,6
11/06/2016;4,3;NO;11,4
12/06/2016;3,5;S;9,4
13/06/2016;1,9;NO;7,2
14/06/2016;4,2;SO;18,7
15/06/2016;6,2;O;20,4
16/06/2016;3,1;S;12,4
17/06/2016;3,3;NO;14,1
18/06/2016;1,7;N;5,9
19/06/2016;2,1;N;10,4
20/06/2016;2,2;N;7,3
21/06/2016;2,2;E;7,7
22/06/2016;3,3;NE;9,3
23/06/2016;3,8;NE;8,9
24/06/2016;2,6;NE;6,5
25/06/2016;2,1;N;8,6
26/06/2016;1,9;N;6,3
27/06/2016;1,7;N;8,0
28/06/2016;2,4;N;7,1
29/06/2016;1,6;NE;4,9
30/06/2016;1,8;N;6,1
01/07/2016;1,7;SO;5,0
02/07/2016;1,2;N;4,3
03/07/2016;2,4;N;6,7
04/07/2016;3,3;N;12,6
05/07/2016;2,7;E;9,9
06/07/2016;1,8;NE;6,8
07/07/2016;1,8;NE;4,8
08/07/2016;1,4;N;5,7
09/07/2016;1,6;O;4,8
10/07/2016;1,9;NE;5,7
11/07/2016;1,2;N;4,1
12/07/2016;2,8;S;6,2
13/07/2016;5,2;S;23,4
14/07/2016;3,2;NO;15,9
15/07/2016;6,7;NE;24,0
16/07/2016;3,9;E;10,2
17/07/2016;1,3;N;5,9
18/07/2016;1,3;N;4,8
19/07/2016;1,4;N;6,0
20/07/2016;1,6;N;5,9
21/07/2016;2,0;N;5,8
22/07/2016;2,2;N;7,3
23/07/2016;;N;
24/07/2016;;N;
25/07/2016;;N;
26/07/2016;;N;
27/07/2016;;N;
28/07/2016;;N;
29/07/2016;;N;
30/07/2016;;N;
31/07/2016;;N;
01/08/2016;1,9;O;5,5
02/08/2016;3,0;NE;8,6
03/08/2016;2,8;N;7,3
04/08/2016;1,2;N;4,9
05/08/2016;4,1;NO;15,5
06/08/2016;4,3;NE;14,8
07/08/2016;6,9;NE;17,1
08/08/2016;5,2;NE;12,5
09/08/2016;1,8;NE;6,9
