29/12/2021;0,6;O;2,3
30/12/2021;0,6;NO;3,0
31/12/2021;0,6;NO;2,9
01/01/2022;0,7;O;2,4
02/01/2022;0,6;NO;1,9
03/01/2022;0,5;NO;2,2
04/01/2022;1,0;O;3,8
05/01/2022;0,9;NO;6,7
06/01/2022;1,8;E;7,8
07/01/2022;0,8;N;11,8
08/01/2022;0,7;NO;16,8
09/01/2022;0,9;NO;16,0
10/01/2022;1,2;NO;8,8
11/01/2022;1,8;E;10,9
12/01/2022;2,3;E;11,5
13/01/2022;1,7;NO;9,6
14/01/2022;0,8;NO;5,9
15/01/2022;0,7;NO;17,6
16/01/2022;0,7;NO;5,8
17/01/2022;0,7;NO;11,7
18/01/2022;0,7;NO;5,7
19/01/2022;0,7;NO;17,6
20/01/2022;0,8;NO;5,8
21/01/2022;1,3;E;29,1
22/01/2022;0,9;NO;16,7
23/01/2022;0,7;NO;6,1
24/01/2022;0,7;NO;16,3
25/01/2022;0,7;NO;5,8
26/01/2022;0,6;NO;5,4
27/01/2022;0,7;NO;5,4
28/01/2022;0,8;NO;5,8
29/01/2022;0,9;NO;11,4
30/01/2022;1,1;NO;11,7
31/01/2022;0,7;NO;5,5
01/02/2022;1,0;NO;5,6
02/02/2022;0,8;NO;11,6
03/02/2022;0,7;NO;11,8
04/02/2022;0,7;E;2,8
05/02/2022;0,7;N;3,9
06/02/2022;0,9;NO;5,7
07/02/2022;1,4;N;7,1
08/02/2022;1,0;NO;11,3
09/02/2022;1,1;NO;11,5
10/02/2022;0,9;NO;6,0
11/02/2022;0,7;NO;11,7
12/02/2022;1,6;E;10,3
13/02/2022;0,8;NO;11,5
14/02/2022;0,8;NE;4,1
15/02/2022;0,9;NE;11,1
16/02/2022;0,7;NO;11,5
17/02/2022;0,8;NO;11,6
18/02/2022;0,6;NO;2,6
19/02/2022;0,6;NO;11,5
20/02/2022;1,1;NO;11,6
21/02/2022;0,8;N;6,7
22/02/2022;1,2;NO;5,9
23/02/2022;0,8;NO;17,5
24/02/2022;1,0;NO;11,8
25/02/2022;0,9;O;5,9
26/02/2022;1,8;N;17,0
27/02/2022;1,8;N;17,2
28/02/2022;1,2;NO;5,8
01/03/2022;1,8;E;17,0
02/03/2022;1,1;NO;5,9
03/03/2022;0,8;NO;11,5
04/03/2022;1,2;SE;6,8
05/03/2022;1,6;N;17,1
06/03/2022;1,3;NO;17,1
07/03/2022;1,3;NO;11,6
08/03/2022;1,6;E;16,9
09/03/2022;1,2;NO;6,3
10/03/2022;1,2;NO;6,0
11/03/2022;1,1;NO;5,8
12/03/2022;1,4;SE;11,8
13/03/2022;1,1;NO;11,0
14/03/2022;1,0;NO;5,8
15/03/2022;0,7;N;4,2
16/03/2022;0,8;E;3,7
17/03/2022;1,4;E;7,6
18/03/2022;2,4;E;10,1
19/03/2022;1,9;E;8,2
20/03/2022;1,6;E;7,4
21/03/2022;1,3;N;6,2
22/03/2022;1,3;NO;7,5
23/03/2022;1,1;NO;5,8
24/03/2022;1,1;NO;5,8
25/03/2022;1,1;NO;6,0
26/03/2022;1,1;NO;17,3
27/03/2022;1,3;NO;8,6
28/03/2022;1,3;NO;6,4
29/03/2022;0,9;NO;4,2
30/03/2022;0,9;SE;4,3
31/03/2022;0,8;S;4,0
01/04/2022;1,9;O;9,2
02/04/2022;1,5;E;7,9
03/04/2022;1,1;NO;5,0
04/04/2022;1,2;NO;5,3
05/04/2022;1,3;NO;6,2
06/04/2022;1,1;NO;5,7
07/04/2022;1,4;O;6,9
08/04/2022;2,0;O;7,1
09/04/2022;2,4;O;9,3
10/04/2022;1,4;NO;7,0
11/04/2022;1,1;NO;5,4
12/04/2022;1,2;NO;17,1
13/04/2022;1,1;NO;4,7
14/04/2022;1,4;NO;8,0
15/04/2022;1,1;NO;5,6
16/04/2022;1,7;SE;9,8
17/04/2022;2,6;E;13,1
18/04/2022;1,6;O;6,3
19/04/2022;1,3;O;6,9
20/04/2022;1,2;SE;5,6
21/04/2022;1,3;N;7,8
22/04/2022;1,2;O;5,5
23/04/2022;1,1;SE;10,4
24/04/2022;1,0;N;6,9
25/04/2022;1,0;O;6,1
26/04/2022;1,1;O;5,6
27/04/2022;1,0;NO;5,3
28/04/2022;1,7;E;8,7
29/04/2022;1,8;E;9,3
30/04/2022;1,2;N;6,1
01/05/2022;0,9;NO;4,8
02/05/2022;1,0;N;4,5
03/05/2022;1,1;NO;5,9
04/05/2022;1,2;O;6,0
05/05/2022;0,8;NO;4,1
06/05/2022;1,1;NO;5,4
07/05/2022;1,8;E;9,0
08/05/2022;1,2;NO;7,0
09/05/2022;1,0;NO;6,5
10/05/2022;1,2;O;5,3
11/05/2022;1,2;O;6,0
12/05/2022;1,3;O;6,6
13/05/2022;1,4;O;7,0
14/05/2022;1,2;O;6,6
15/05/2022;1,0;O;5,4
16/05/2022;1,3;O;6,5
17/05/2022;1,1;O;6,0
18/05/2022;1,1;SE;6,7
19/05/2022;1,2;SE;6,4
20/05/2022;1,2;O;5,9
21/05/2022;1,2;SO;6,6
22/05/2022;1,0;NO;4,7
23/05/2022;1,1;NO;5,4
24/05/2022;0,9;NO;4,3
25/05/2022;1,1;N;5,3
26/05/2022;0,8;NO;3,5
27/05/2022;0,9;NO;4,0
28/05/2022;1,1;SE;6,3
29/05/2022;1,5;SE;6,2
30/05/2022;1,1;O;5,5
31/05/2022;1,0;O;5,1
01/06/2022;1,0;O;5,1
02/06/2022;1,0;NO;5,4
03/06/2022;0,8;NO;3,7
04/06/2022;1,0;NO;4,9
05/06/2022;1,2;O;8,6
06/06/2022;1,1;O;5,7
07/06/2022;0,9;O;5,8
08/06/2022;1,2;O;5,7
09/06/2022;1,3;N;10,0
10/06/2022;1,5;E;9,3
11/06/2022;1,1;NO;7,5
12/06/2022;1,2;O;5,9
13/06/2022;1,1;NO;5,5
14/06/2022;1,0;NO;4,6
15/06/2022;1,1;O;6,0
16/06/2022;1,1;O;6,2
17/06/2022;0,9;SE;4,7
18/06/2022;1,2;NE;5,7
19/06/2022;1,3;NO;6,6
20/06/2022;1,1;O;6,1
21/06/2022;1,1;O;6,1
22/06/2022;1,1;NO;5,5
23/06/2022;0,9;O;4,0
24/06/2022;1,3;O;6,5
25/06/2022;1,3;O;5,8
26/06/2022;1,1;NO;5,3
27/06/2022;1,2;NO;5,9
28/06/2022;1,2;NO;9,1
29/06/2022;1,2;O;5,5
30/06/2022;1,0;O;5,2
01/07/2022;1,1;NO;5,6
02/07/2022;1,2;NO;5,8
03/07/2022;1,1;O;6,6
04/07/2022;1,1;O;6,4
05/07/2022;1,2;O;6,3
06/07/2022;1,3;NO;8,7
07/07/2022;1,3;O;6,0
08/07/2022;1,4;N;8,2
09/07/2022;1,2;NO;5,6
10/07/2022;1,2;O;5,9
11/07/2022;1,2;O;7,2
12/07/2022;1,1;O;5,6
13/07/2022;1,2;SE;6,7
14/07/2022;1,1;NO;6,2
15/07/2022;1,2;O;7,1
16/07/2022;1,1;O;5,8
17/07/2022;1,0;NO;5,9
18/07/2022;1,1;SE;6,1
19/07/2022;1,2;SE;6,3
20/07/2022;1,2;O;6,4
21/07/2022;1,1;O;6,5
22/07/2022;1,2;O;6,1
23/07/2022;1,2;O;5,8
24/07/2022;1,3;O;6,1
25/07/2022;1,4;O;7,3
26/07/2022;1,2;O;6,0
27/07/2022;1,2;O;6,5
28/07/2022;1,2;NO;7,8
29/07/2022;1,2;O;6,5
30/07/2022;1,2;NO;7,8
31/07/2022;1,2;O;6,2
01/08/2022;1,2;O;6,4
02/08/2022;1,0;N;4,8
03/08/2022;1,4;N;7,7
04/08/2022;1,3;NO;5,7
05/08/2022;1,3;O;6,4
06/08/2022;1,3;O;6,4
07/08/2022;1,3;N;7,8
08/08/2022;1,3;N;6,9
09/08/2022;1,5;N;6,9
10/08/2022;1,5;E;7,6
11/08/2022;1,1;N;6,7
12/08/2022;1,3;O;7,5
13/08/2022;1,1;SE;6,4
14/08/2022;1,0;NO;6,6
15/08/2022;1,3;O;10,0
16/08/2022;1,0;SE;4,9
17/08/2022;1,1;N;5,6
18/08/2022;1,3;NE;15,7
19/08/2022;0,8;NE;3,9
20/08/2022;1,0;O;5,2
21/08/2022;1,0;O;6,9
22/08/2022;1,0;NO;5,6
23/08/2022;0,9;NO;5,1
24/08/2022;1,0;N;5,2
25/08/2022;1,1;NO;5,1
26/08/2022;1,0;N;6,2
27/08/2022;1,0;NO;5,8
28/08/2022;0,9;N;5,4
29/08/2022;1,0;NO;5,5
30/08/2022;1,1;O;5,7
31/08/2022;1,0;O;5,4
01/09/2022;0,8;N;4,6
02/09/2022;0,9;NO;4,5
03/09/2022;0,9;N;5,2
04/09/2022;0,8;NO;3,8
05/09/2022;0,9;SE;4,9
06/09/2022;0,9;NO;5,5
07/09/2022;1,0;NO;5,5
08/09/2022;1,1;O;6,3
09/09/2022;1,3;O;5,9
10/09/2022;1,1;O;5,0
11/09/2022;1,0;O;5,5
12/09/2022;0,9;O;5,4
13/09/2022;0,9;NO;6,5
14/09/2022;1,0;NO;6,1
15/09/2022;1,1;O;7,0
16/09/2022;1,3;O;8,1
17/09/2022;1,3;N;10,7
18/09/2022;1,0;NO;5,2
19/09/2022;0,8;SE;3,9
20/09/2022;0,9;NO;4,8
21/09/2022;1,5;E;7,8
22/09/2022;1,3;E;6,5
23/09/2022;0,9;NO;5,1
24/09/2022;0,8;NE;4,0
25/09/2022;1,0;SE;4,1
26/09/2022;1,0;NO;7,5
27/09/2022;1,4;SO;7,4
28/09/2022;1,2;SO;7,8
29/09/2022;1,5;O;8,1
30/09/2022;0,9;NE;4,2
01/10/2022;0,9;O;6,6
02/10/2022;0,7;NO;4,0
03/10/2022;0,8;NO;3,9
04/10/2022;0,7;NO;3,6
05/10/2022;0,7;NO;3,6
06/10/2022;0,7;NO;2,3
07/10/2022;0,7;NO;3,3
08/10/2022;0,8;NO;4,0
09/10/2022;0,7;NO;3,6
10/10/2022;0,7;NO;3,1
11/10/2022;0,9;NO;4,3
12/10/2022;0,7;NO;4,8
13/10/2022;0,8;O;3,5
14/10/2022;0,8;O;4,8
15/10/2022;0,6;NO;2,8
16/10/2022;0,6;NO;3,4
17/10/2022;0,7;NO;3,3
18/10/2022;0,7;NO;4,3
19/10/2022;0,6;NO;2,6
20/10/2022;0,6;NO;2,6
21/10/2022;0,7;NO;3,7
22/10/2022;0,9;E;5,0
23/10/2022;0,8;NE;5,0
24/10/2022;0,9;NE;3,7
25/10/2022;0,7;NO;4,0
26/10/2022;0,6;NO;2,9
27/10/2022;0,7;NO;3,5
28/10/2022;0,6;NO;2,5
29/10/2022;0,7;NO;3,0
30/10/2022;0,7;NO;3,0
31/10/2022;0,6;NO;3,0
01/11/2022;0,6;NO;3,4
02/11/2022;0,7;NO;2,9
03/11/2022;0,8;SE;4,9
04/11/2022;1,3;SO;7,1
05/11/2022;1,0;N;8,3
06/11/2022;0,7;NO;2,8
07/11/2022;0,6;NO;3,5
08/11/2022;0,6;NO;3,3
09/11/2022;0,8;E;4,9
10/11/2022;0,6;NO;4,4
11/11/2022;0,8;NO;4,4
12/11/2022;0,6;NO;2,4
13/11/2022;1,0;N;5,9
14/11/2022;0,6;NO;2,7
15/11/2022;0,7;NE;4,7
16/11/2022;0,8;O;3,5
17/11/2022;0,7;NO;3,7
18/11/2022;1,0;O;6,1
19/11/2022;0,7;NO;2,9
20/11/2022;0,6;N;3,1
21/11/2022;0,8;N;5,3
22/11/2022;1,1;NE;6,7
23/11/2022;0,7;N;3,7
24/11/2022;0,7;NO;3,3
25/11/2022;0,9;N;5,2
26/11/2022;1,2;N;9,2
27/11/2022;1,0;NO;5,5
28/11/2022;0,6;NO;2,4
29/11/2022;0,7;N;4,2
30/11/2022;0,9;NO;5,7
01/12/2022;0,9;NO;4,4
02/12/2022;0,8;NO;2,7
03/12/2022;1,3;NE;6,3
04/12/2022;0,6;N;3,0
05/12/2022;0,7;SE;3,8
06/12/2022;0,6;NO;2,2
07/12/2022;0,6;NO;3,0
08/12/2022;0,7;N;4,1
09/12/2022;0,9;O;4,4
10/12/2022;0,6;NO;3,3
11/12/2022;1,0;N;5,6
12/12/2022;0,6;NO;2,7
13/12/2022;0,7;NO;3,8
14/12/2022;0,6;NO;3,6
15/12/2022;1,0;NE;5,4
16/12/2022;0,7;NO;3,4
17/12/2022;0,7;N;3,8
18/12/2022;0,7;NO;17,2
19/12/2022;0,5;NO;2,0
20/12/2022;0,5;NO;2,3
21/12/2022;0,6;E;2,8
22/12/2022;0,6;N;2,3
23/12/2022;0,7;O;3,5
24/12/2022;0,6;O;2,4
25/12/2022;0,6;O;2,5
26/12/2022;0,6;NO;2,0
27/12/2022;0,7;NO;2,9
28/12/2022;0,7;NO;3,6
29/12/2022;0,8;E;3,4
30/12/2022;0,6;E;3,0
31/12/2022;0,6;O;2,1
01/01/2023;0,6;SO;2,6
02/01/2023;0,6;N;3,2
03/01/2023;0,5;N;1,8
04/01/2023;0,6;NO;2,2
05/01/2023;0,6;N;3,5
06/01/2023;0,7;NO;2,6
07/01/2023;0,5;NO;3,6
08/01/2023;0,8;E;5,4
09/01/2023;1,5;O;7,9
10/01/2023;0,8;NO;18,0
11/01/2023;0,9;NO;17,6
12/01/2023;0,8;NO;11,9
13/01/2023;0,6;NO;4,2
14/01/2023;0,8;NO;16,9
15/01/2023;0,8;E;4,8
16/01/2023;1,8;O;17,8
17/01/2023;1,3;O;16,9
18/01/2023;1,6;NE;17,6
19/01/2023;1,5;NE;30,8
20/01/2023;1,3;N;17,4
21/01/2023;1,0;NO;11,2
22/01/2023;2,5;E;30,7
23/01/2023;1,9;NO;17,9
24/01/2023;1,2;NO;31,3
25/01/2023;2,1;E;31,5
26/01/2023;1,3;NO;17,6
27/01/2023;1,9;E;16,7
28/01/2023;1,7;N;17,9
29/01/2023;1,4;NO;17,5
30/01/2023;1,0;NO;11,3
31/01/2023;1,0;NO;31,6
01/02/2023;1,0;NO;22,3
02/02/2023;0,9;NO;17,8
03/02/2023;1,4;O;17,9
04/02/2023;1,0;NO;17,4
05/02/2023;1,4;SE;31,5
06/02/2023;2,1;E;7,7
07/02/2023;2,0;E;7,4
08/02/2023;1,9;E;17,4
09/02/2023;1,5;N;16,6
10/02/2023;0,9;NO;17,5
11/02/2023;0,9;NO;31,7
12/02/2023;1,0;NO;11,6
13/02/2023;0,9;NO;6,2
14/02/2023;1,0;NO;11,7
15/02/2023;0,9;NO;17,2
16/02/2023;0,7;NO;11,7
17/02/2023;1,0;NO;5,8
18/02/2023;0,8;NO;4,5
19/02/2023;1,0;O;5,9
20/02/2023;0,9;NO;3,9
21/02/2023;0,5;NO;2,0
22/02/2023;0,7;NO;2,9
23/02/2023;0,7;NO;3,4
24/02/2023;0,8;E;3,5
25/02/2023;0,6;O;2,8
26/02/2023;1,4;E;9,3
27/02/2023;2,0;E;6,9
28/02/2023;2,0;E;12,0
01/03/2023;1,1;N;5,8
02/03/2023;1,4;NO;9,3
03/03/2023;1,1;NO;7,1
04/03/2023;1,0;NO;5,3
05/03/2023;1,2;O;7,0
06/03/2023;1,1;NO;17,7
07/03/2023;1,4;O;11,7
08/03/2023;1,3;O;6,9
09/03/2023;1,1;NO;5,5
10/03/2023;1,8;O;10,5
11/03/2023;0,8;N;3,7
12/03/2023;0,9;NO;5,0
13/03/2023;1,1;NO;17,4
14/03/2023;1,2;O;6,9
15/03/2023;1,4;N;7,5
16/03/2023;1,2;N;4,6
17/03/2023;1,0;NO;4,9
18/03/2023;1,1;NO;5,1
19/03/2023;0,6;SO;2,7
20/03/2023;0,8;N;4,6
21/03/2023;1,2;NO;6,0
22/03/2023;1,1;O;6,0
23/03/2023;1,1;O;5,8
24/03/2023;1,2;O;5,8
25/03/2023;1,4;O;7,5
26/03/2023;1,8;O;8,4
27/03/2023;2,1;O;11,1
28/03/2023;1,5;NO;6,2
29/03/2023;1,2;O;5,1
30/03/2023;1,2;NO;6,4
31/03/2023;1,0;O;7,1
01/04/2023;1,5;O;7,1
02/04/2023;1,1;NO;7,8
03/04/2023;1,9;E;9,2
04/04/2023;2,5;E;9,5
05/04/2023;1,8;E;8,1
06/04/2023;1,2;NO;6,7
07/04/2023;1,1;NO;5,8
08/04/2023;1,3;N;6,3
09/04/2023;0,9;NO;5,3
10/04/2023;1,4;N;7,6
11/04/2023;1,1;O;5,5
12/04/2023;1,2;O;6,7
13/04/2023;1,5;SO;8,6
14/04/2023;1,5;O;7,8
15/04/2023;1,6;NE;6,4
16/04/2023;1,4;NO;7,6
17/04/2023;1,2;NO;6,1
18/04/2023;1,3;NO;7,7
19/04/2023;1,2;NO;8,2
20/04/2023;1,2;O;5,6
21/04/2023;1,0;NO;5,1
22/04/2023;1,2;O;6,7
23/04/2023;1,1;NO;6,7
24/04/2023;1,9;O;7,5
25/04/2023;1,2;N;6,8
26/04/2023;1,1;O;6,1
27/04/2023;1,0;NO;5,9
28/04/2023;1,2;O;6,0
29/04/2023;0,8;O;3,5
30/04/2023;1,4;NO;8,2
01/05/2023;1,0;NO;6,0
02/05/2023;1,4;NO;10,0
03/05/2023;1,6;E;9,2
04/05/2023;1,2;O;5,8
05/05/2023;1,3;O;7,1
06/05/2023;1,2;O;5,4
07/05/2023;1,2;NO;6,4
08/05/2023;0,9;NO;4,9
09/05/2023;1,2;O;5,3
10/05/2023;0,8;SE;4,8
11/05/2023;1,1;O;6,2
12/05/2023;1,1;NE;7,5
13/05/2023;1,1;NO;5,4
14/05/2023;0,9;NO;4,4
15/05/2023;1,0;N;7,1
16/05/2023;1,6;NO;10,0
17/05/2023;1,4;NO;11,7
18/05/2023;1,5;E;6,7
19/05/2023;0,6;NO;3,4
20/05/2023;1,1;E;7,0
21/05/2023;1,3;NO;6,4
22/05/2023;1,1;NO;6,4
23/05/2023;1,0;O;5,5
24/05/2023;1,0;NO;5,8
25/05/2023;0,9;NO;6,8
26/05/2023;1,0;NO;4,9
27/05/2023;1,1;NO;6,0
28/05/2023;0,9;NO;4,5
29/05/2023;1,2;NO;6,7
30/05/2023;1,3;NO;7,7
31/05/2023;1,2;E;6,8
01/06/2023;1,0;N;9,5
02/06/2023;1,0;N;6,8
03/06/2023;1,0;O;5,9
04/06/2023;0,9;NO;7,1
05/06/2023;0,9;SE;5,1
06/06/2023;1,0;NO;4,7
07/06/2023;1,0;O;5,0
08/06/2023;1,0;O;5,8
09/06/2023;0,9;NO;5,0
10/06/2023;0,9;O;5,1
11/06/2023;1,0;NO;4,2
12/06/2023;0,9;NO;6,4
13/06/2023;0,9;SE;5,5
14/06/2023;1,0;NO;4,8
15/06/2023;1,0;NO;5,2
16/06/2023;1,0;NO;6,0
17/06/2023;1,0;NO;5,0
18/06/2023;0,9;N;5,7
19/06/2023;1,0;N;4,5
20/06/2023;0,9;N;4,0
21/06/2023;0,8;SE;3,9
22/06/2023;1,0;NO;5,0
23/06/2023;1,1;NO;5,3
24/06/2023;1,5;E;8,7
25/06/2023;1,0;NO;44,0
26/06/2023;0,9;O;5,0
27/06/2023;1,0;N;5,5
28/06/2023;1,0;SE;5,5
29/06/2023;1,1;N;6,9
30/06/2023;0,8;N;5,1
01/07/2023;1,2;O;6,7
02/07/2023;1,1;O;6,0
03/07/2023;1,0;O;5,3
04/07/2023;1,1;O;6,5
05/07/2023;1,1;O;5,6
06/07/2023;0,9;N;5,3
07/07/2023;1,1;SE;5,6
08/07/2023;0,9;NO;4,5
09/07/2023;0,8;NO;3,9
10/07/2023;0,9;NO;5,0
11/07/2023;0,9;O;5,4
12/07/2023;1,0;O;5,0
13/07/2023;1,0;NE;5,2
14/07/2023;0,9;O;4,6
15/07/2023;0,9;NO;4,1
16/07/2023;1,0;NO;4,7
17/07/2023;1,0;NO;4,5
18/07/2023;1,0;NO;5,2
19/07/2023;1,0;O;5,5
20/07/2023;1,0;O;4,9
21/07/2023;1,2;O;5,1
22/07/2023;1,1;O;5,4
23/07/2023;1,1;NO;5,6
24/07/2023;1,2;NO;5,5
25/07/2023;1,6;O;8,1
26/07/2023;1,3;O;6,2
27/07/2023;1,0;O;5,7
28/07/2023;1,0;O;5,6
29/07/2023;1,0;SO;5,4
30/07/2023;1,1;SO;6,9
31/07/2023;1,1;O;5,4
01/08/2023;1,1;O;6,3
02/08/2023;1,3;O;5,8
03/08/2023;1,3;O;6,3
04/08/2023;1,0;O;4,8
05/08/2023;0,9;NE;4,5
06/08/2023;1,3;O;8,2
07/08/2023;1,1;O;5,9
08/08/2023;1,0;NO;4,8
09/08/2023;1,1;O;5,7
10/08/2023;1,1;O;5,8
11/08/2023;1,0;NO;6,2
12/08/2023;1,1;O;5,4
13/08/2023;1,1;NO;5,1
14/08/2023;1,0;NO;5,7
15/08/2023;1,1;O;6,4
16/08/2023;1,1;O;5,1
17/08/2023;1,0;N;6,7
18/08/2023;1,0;N;5,4
19/08/2023;1,0;O;4,7
20/08/2023;1,1;N;6,5
21/08/2023;1,2;N;7,9
22/08/2023;0,9;NO;6,4
23/08/2023;1,1;NO;5,9
24/08/2023;1,0;O;5,5
25/08/2023;1,1;N;5,3
26/08/2023;1,0;N;5,7
27/08/2023;1,1;NO;5,7
28/08/2023;1,6;NE;10,3
29/08/2023;0,9;NO;5,7
30/08/2023;0,9;O;5,4
31/08/2023;1,0;O;5,2
01/09/2023;1,1;O;5,7
02/09/2023;0,8;NO;4,7
03/09/2023;0,9;NO;5,3
04/09/2023;1,4;SE;8,7
05/09/2023;1,8;E;9,2
06/09/2023;1,3;N;8,3
07/09/2023;1,6;E;7,9
08/09/2023;1,2;N;6,3
09/09/2023;1,0;NO;5,0
10/09/2023;0,9;NO;4,7
11/09/2023;0,9;NO;4,7
12/09/2023;0,9;NO;4,8
13/09/2023;0,9;NO;4,6
14/09/2023;0,9;NO;4,6
15/09/2023;0,9;NO;5,0
16/09/2023;0,8;NO;4,7
17/09/2023;0,8;NO;4,1
18/09/2023;0,9;O;4,8
19/09/2023;1,1;O;6,6
20/09/2023;0,6;NO;3,0
21/09/2023;1,0;NO;4,3
22/09/2023;0,9;O;7,0
23/09/2023;1,1;O;7,3
24/09/2023;1,3;NO;7,6
25/09/2023;1,1;NO;6,3
26/09/2023;1,1;NO;7,4
27/09/2023;1,1;NO;7,4
28/09/2023;0,8;NO;3,3
29/09/2023;0,9;NO;4,7
30/09/2023;0,9;NO;4,3
01/10/2023;0,7;NO;3,7
02/10/2023;0,8;NO;3,8
03/10/2023;0,9;O;4,9
04/10/2023;0,7;NO;3,0
05/10/2023;0,9;NO;4,5
06/10/2023;0,8;NO;5,0
07/10/2023;0,9;O;5,2
08/10/2023;0,8;NO;4,0
09/10/2023;0,9;O;5,7
10/10/2023;0,9;O;6,0
11/10/2023;0,8;O;4,6
12/10/2023;0,9;O;5,1
13/10/2023;0,8;NO;4,8
14/10/2023;0,8;O;3,9
15/10/2023;1,0;O;5,5
16/10/2023;1,2;E;6,2
17/10/2023;0,8;NO;4,7
18/10/2023;0,9;NE;4,8
19/10/2023;0,9;NE;6,6
20/10/2023;1,0;NE;8,1
21/10/2023;0,8;NO;6,4
22/10/2023;0,8;O;4,1
23/10/2023;0,9;NO;4,3
24/10/2023;1,2;O;6,4
25/10/2023;1,0;NO;6,0
26/10/2023;0,8;NO;4,1
27/10/2023;2,0;O;10,5
28/10/2023;1,1;NO;6,4
29/10/2023;0,9;O;6,1
30/10/2023;1,6;NE;7,2
31/10/2023;1,7;O;9,5
01/11/2023;0,6;O;2,9
02/11/2023;1,2;NE;7,8
03/11/2023;2,1;SO;14,5
04/11/2023;1,1;NO;6,2
05/11/2023;2,6;O;10,7
06/11/2023;1,2;O;6,2
07/11/2023;1,0;O;5,7
08/11/2023;0,8;NO;4,5
09/11/2023;0,9;N;4,0
10/11/2023;0,9;O;6,3
11/11/2023;0,8;NO;4,6
12/11/2023;0,7;N;4,4
13/11/2023;0,7;O;2,7
14/11/2023;0,8;O;4,1
15/11/2023;0,9;O;4,5
16/11/2023;0,9;O;7,4
17/11/2023;1,0;NO;5,2
18/11/2023;0,6;N;2,5
19/11/2023;0,7;NO;2,5
20/11/2023;0,6;O;2,6
21/11/2023;1,0;E;9,8
22/11/2023;2,2;E;12,9
23/11/2023;0,9;NO;4,4
24/11/2023;0,6;NO;2,5
25/11/2023;2,2;NO;12,3
26/11/2023;0,7;NO;3,0
27/11/2023;0,7;NO;2,9
28/11/2023;0,9;N;6,0
29/11/2023;0,7;NO;4,0
30/11/2023;0,9;O;5,6
01/12/2023;1,0;O;6,6
02/12/2023;2,4;SO;13,2
03/12/2023;0,9;NO;5,0
04/12/2023;0,8;NO;3,8
05/12/2023;0,8;NE;4,6
06/12/2023;0,7;E;3,0
07/12/2023;0,9;NO;3,1
08/12/2023;0,7;S;3,0
09/12/2023;0,6;NO;2,7
10/12/2023;0,8;N;3,4
11/12/2023;0,7;E;3,1
12/12/2023;0,8;O;4,8
13/12/2023;1,3;O;9,5
14/12/2023;0,8;N;3,7
15/12/2023;0,9;NO;4,4
16/12/2023;1,5;NE;7,3
17/12/2023;0,9;NO;3,4
18/12/2023;0,6;NO;2,7
19/12/2023;0,6;NO;2,2
20/12/2023;0,7;NO;2,8
21/12/2023;0,7;NO;6,2
22/12/2023;1,0;O;5,6
23/12/2023;1,2;O;6,3
24/12/2023;0,5;NO;3,5
25/12/2023;0,6;O;3,1
26/12/2023;0,5;N;2,5
27/12/2023;0,6;NO;3,8
28/12/2023;0,5;NO;2,7
29/12/2023;0,5;O;2,3
30/12/2023;0,7;NE;3,7
31/12/2023;0,8;O;5,3
01/01/2024;0,9;N;6,8
02/01/2024;1,1;O;6,2
03/01/2024;1,3;O;6,2
04/01/2024;1,5;O;7,0
05/01/2024;0,9;NE;4,3
06/01/2024;0,7;O;3,1
07/01/2024;0,6;NO;3,9
08/01/2024;0,9;N;3,7
09/01/2024;1,3;NO;7,8
10/01/2024;1,1;NO;5,6
11/01/2024;1,0;NO;5,8
12/01/2024;1,0;NO;5,7
13/01/2024;0,7;NO;17,5
14/01/2024;0,6;E;2,7
15/01/2024;0,8;NO;3,3
16/01/2024;0,7;NO;2,9
17/01/2024;0,7;NO;4,4
18/01/2024;2,1;O;6,7
19/01/2024;2,1;O;9,0
20/01/2024;1,7;NE;9,3
21/01/2024;0,9;NO;3,1
22/01/2024;0,7;NO;3,4
23/01/2024;0,8;E;4,3
24/01/2024;0,6;NO;1,9
25/01/2024;0,7;NO;2,7
26/01/2024;1,0;N;4,2
27/01/2024;0,8;NO;5,6
28/01/2024;0,8;NO;3,2
29/01/2024;0,7;NO;2,8
30/01/2024;0,7;NO;1,9
31/01/2024;0,7;NO;3,0
01/02/2024;0,7;NO;3,2
02/02/2024;0,7;NO;2,3
03/02/2024;0,8;NO;4,0
04/02/2024;0,8;NO;3,9
05/02/2024;0,6;O;2,5
06/02/2024;0,8;O;4,4
07/02/2024;0,7;S;4,5
08/02/2024;0,8;NO;2,9
09/02/2024;1,0;N;4,5
10/02/2024;1,2;NE;5,2
11/02/2024;0,9;NO;4,3
12/02/2024;1,0;NO;5,3
13/02/2024;0,8;NO;3,2
14/02/2024;0,9;NO;4,3
15/02/2024;0,6;NO;2,2
16/02/2024;0,6;NO;2,1
17/02/2024;0,7;NO;2,4
18/02/2024;1,0;NO;4,4
19/02/2024;0,9;NO;4,4
20/02/2024;0,9;NO;7,1
21/02/2024;0,9;NO;4,8
22/02/2024;0,9;NO;4,8
23/02/2024;1,3;S;7,5
24/02/2024;1,1;NO;5,5
25/02/2024;1,0;N;5,2
26/02/2024;1,6;NE;7,2
27/02/2024;1,4;NE;6,0
28/02/2024;1,4;N;7,4
29/02/2024;2,2;NE;10,0
01/03/2024;0,9;S;4,7
02/03/2024;1,2;NE;6,0
03/03/2024;1,5;NE;7,0
04/03/2024;1,2;NE;5,0
