23/06/2016;1,8;N;8,1
24/06/2016;1,3;E;4,8
25/06/2016;1,5;NE;6,8
26/06/2016;1,5;E;6,8
27/06/2016;1,7;SE;6,8
28/06/2016;1,5;N;7,0
29/06/2016;1,5;NO;6,0
30/06/2016;1,6;NO;7,2
01/07/2016;1,4;NE;5,8
02/07/2016;1,6;N;9,5
03/07/2016;1,7;E;7,4
04/07/2016;2,2;NE;9,1
05/07/2016;1,6;E;8,5
06/07/2016;1,3;E;6,9
07/07/2016;1,5;NO;6,9
08/07/2016;1,6;N;7,2
09/07/2016;1,5;E;5,7
10/07/2016;1,4;E;7,5
11/07/2016;1,6;E;6,8
12/07/2016;1,7;NE;7,8
13/07/2016;1,8;O;9,0
14/07/2016;1,5;SE;5,0
15/07/2016;3,0;S;15,0
16/07/2016;1,5;NO;6,3
17/07/2016;1,5;E;6,0
18/07/2016;1,5;NE;7,2
19/07/2016;1,3;NO;6,2
20/07/2016;1,4;O;5,8
21/07/2016;1,4;E;5,6
22/07/2016;1,4;NO;5,7
23/07/2016;1,9;NE;6,6
24/07/2016;2,1;O;8,1
25/07/2016;1,4;S;10,7
26/07/2016;1,1;NE;6,7
27/07/2016;1,6;NE;11,2
28/07/2016;1,4;NO;6,8
29/07/2016;1,5;NE;7,1
30/07/2016;1,6;NE;6,5
31/07/2016;1,5;NE;6,2
01/08/2016;1,5;NO;6,6
02/08/2016;1,7;E;5,9
03/08/2016;1,3;O;5,9
04/08/2016;1,4;NE;6,9
05/08/2016;1,7;S;9,8
06/08/2016;2,2;N;10,1
07/08/2016;2,3;E;11,6
08/08/2016;1,8;SO;8,1
09/08/2016;1,4;NO;6,5
10/08/2016;1,8;N;8,5
11/08/2016;3,6;E;12,3
12/08/2016;2,0;E;7,3
13/08/2016;1,9;SE;7,6
14/08/2016;1,4;NO;7,1
15/08/2016;1,4;NO;7,5
16/08/2016;1,6;N;8,1
17/08/2016;1,8;NE;7,2
18/08/2016;1,5;SE;7,2
19/08/2016;1,2;SE;7,0
20/08/2016;1,3;NO;7,9
21/08/2016;1,4;E;7,6
22/08/2016;2,6;E;9,8
23/08/2016;2,3;NE;9,3
24/08/2016;2,2;E;8,8
25/08/2016;2,4;E;9,7
26/08/2016;2,0;E;8,2
27/08/2016;1,3;E;7,2
28/08/2016;1,4;O;6,7
29/08/2016;1,4;NE;5,6
30/08/2016;1,8;NE;8,6
31/08/2016;2,1;N;21,3
01/09/2016;1,1;E;6,2
02/09/2016;1,2;NE;7,1
03/09/2016;1,2;E;5,4
04/09/2016;1,4;NE;5,5
05/09/2016;1,5;SE;7,3
06/09/2016;2,5;O;14,5
07/09/2016;2,2;E;10,6
08/09/2016;1,6;E;9,4
09/09/2016;1,5;E;7,6
10/09/2016;1,2;SE;6,9
11/09/2016;1,5;O;8,6
12/09/2016;2,0;E;7,1
13/09/2016;1,3;N;9,6
14/09/2016;1,2;E;6,8
15/09/2016;1,0;N;6,2
16/09/2016;1,0;NO;7,2
17/09/2016;1,2;SE;6,2
18/09/2016;1,0;SO;5,9
19/09/2016;1,0;NE;5,5
20/09/2016;1,2;O;4,4
21/09/2016;2,2;E;8,1
22/09/2016;2,6;NE;8,5
23/09/2016;1,3;NO;4,7
24/09/2016;1,8;N;7,3
25/09/2016;1,5;NO;5,9
26/09/2016;1,7;NE;7,0
27/09/2016;1,8;NO;7,1
28/09/2016;1,5;N;4,7
29/09/2016;1,3;NE;6,1
30/09/2016;1,2;N;5,6
01/10/2016;0,9;NO;3,9
02/10/2016;1,0;E;6,9
03/10/2016;1,7;SE;6,4
04/10/2016;1,5;E;6,5
05/10/2016;1,3;NO;10,1
06/10/2016;3,1;NE;9,8
07/10/2016;2,6;E;9,8
08/10/2016;1,1;E;5,2
09/10/2016;2,3;O;8,7
10/10/2016;3,1;E;11,2
11/10/2016;1,8;O;8,4
12/10/2016;1,2;SO;4,3
13/10/2016;2,1;N;10,7
14/10/2016;2,5;NE;12,8
15/10/2016;0,6;O;3,6
16/10/2016;0,9;E;3,7
17/10/2016;0,7;E;3,2
18/10/2016;0,6;O;3,4
19/10/2016;0,8;N;3,7
20/10/2016;1,1;SE;4,8
21/10/2016;1,8;O;6,9
22/10/2016;1,2;NO;4,5
23/10/2016;0,9;E;4,6
24/10/2016;0,8;NO;3,7
25/10/2016;0,5;SO;3,3
26/10/2016;0,6;NO;5,8
27/10/2016;2,3;NE;9,7
28/10/2016;2,2;E;8,9
29/10/2016;0,9;O;3,9
30/10/2016;0,8;E;4,4
31/10/2016;1,7;E;6,6
01/11/2016;0,9;NE;4,1
02/11/2016;0,8;SE;4,4
03/11/2016;1,7;SE;8,6
04/11/2016;0,9;NO;6,3
05/11/2016;0,9;NE;9,4
06/11/2016;1,9;SO;10,0
07/11/2016;1,6;SO;10,5
08/11/2016;1,0;O;5,8
09/11/2016;1,0;E;5,1
10/11/2016;0,8;NE;4,0
11/11/2016;1,2;E;8,8
12/11/2016;1,2;E;6,3
13/11/2016;1,0;NE;4,4
14/11/2016;3,5;E;9,7
15/11/2016;2,9;E;10,1
16/11/2016;0,8;O;3,4
17/11/2016;0,7;E;2,4
18/11/2016;0,7;O;4,7
19/11/2016;1,6;SE;6,7
20/11/2016;0,2;E;2,2
21/11/2016;0,4;E;3,8
22/11/2016;0,5;NE;3,4
23/11/2016;0,7;NE;5,2
24/11/2016;0,8;SE;4,4
25/11/2016;0,9;SE;8,7
26/11/2016;0,6;E;2,8
27/11/2016;0,8;NE;2,8
28/11/2016;2,5;NE;16,1
29/11/2016;3,5;E;12,9
30/11/2016;1,0;E;4,7
01/12/2016;0,8;NO;3,3
02/12/2016;1,0;S;5,8
03/12/2016;1,3;E;7,5
04/12/2016;2,1;NO;7,6
05/12/2016;1,2;O;6,9
06/12/2016;0,9;NE;4,8
07/12/2016;1,5;NE;7,7
08/12/2016;0,7;E;3,7
09/12/2016;0,6;N;3,3
10/12/2016;0,5;NE;2,3
11/12/2016;0,7;NE;4,1
12/12/2016;1,2;NE;5,2
13/12/2016;1,0;NE;4,2
14/12/2016;0,6;NE;3,4
15/12/2016;0,9;O;5,1
16/12/2016;2,0;O;8,1
17/12/2016;2,2;NE;9,5
18/12/2016;0,8;E;4,3
19/12/2016;2,1;NO;8,4
20/12/2016;3,8;E;11,4
21/12/2016;3,3;E;9,6
22/12/2016;0,6;NO;3,0
23/12/2016;0,5;NO;2,2
24/12/2016;0,7;NE;3,5
25/12/2016;0,5;NE;3,1
26/12/2016;0,5;NO;2,6
27/12/2016;0,5;E;2,6
28/12/2016;0,9;N;4,0
29/12/2016;2,2;NO;9,1
30/12/2016;1,5;SO;7,2
31/12/2016;0,6;NO;3,4
01/01/2017;0,7;O;2,4
02/01/2017;1,0;SE;4,6
03/01/2017;2,2;SE;9,4
04/01/2017;1,0;NO;4,1
05/01/2017;1,8;NE;11,3
06/01/2017;1,5;E;7,8
07/01/2017;1,6;NE;7,1
08/01/2017;1,1;NE;6,3
09/01/2017;0,9;E;5,6
10/01/2017;2,4;O;12,1
11/01/2017;1,4;NE;7,9
12/01/2017;0,7;SE;3,1
13/01/2017;1,3;E;12,6
14/01/2017;0,7;E;3,8
15/01/2017;2,5;E;10,9
16/01/2017;4,9;E;17,4
17/01/2017;5,7;E;18,2
18/01/2017;2,7;NE;14,9
19/01/2017;3,2;SO;13,7
20/01/2017;3,7;NE;10,7
21/01/2017;4,3;NE;11,7
22/01/2017;4,3;NE;12,6
23/01/2017;4,7;E;12,3
24/01/2017;3,5;E;10,8
25/01/2017;2,5;NO;12,3
26/01/2017;1,6;O;8,2
27/01/2017;1,2;NO;4,8
28/01/2017;1,3;N;6,5
29/01/2017;0,8;NE;4,3
30/01/2017;0,7;N;3,3
31/01/2017;0,4;SE;2,4
01/02/2017;0,5;SE;3,5
02/02/2017;0,4;NO;2,9
03/02/2017;1,1;O;7,7
04/02/2017;1,4;SE;10,8
05/02/2017;1,4;S;8,8
06/02/2017;1,5;SE;8,4
07/02/2017;2,2;E;10,1
08/02/2017;3,1;E;11,4
09/02/2017;4,9;E;14,7
10/02/2017;3,4;E;11,7
11/02/2017;1,6;NO;6,5
12/02/2017;1,4;N;7,2
13/02/2017;2,2;E;10,3
14/02/2017;2,3;E;8,7
15/02/2017;0,8;O;3,2
16/02/2017;0,9;E;4,7
17/02/2017;0,9;SE;5,0
18/02/2017;2,0;SE;6,6
19/02/2017;1,1;NO;5,1
20/02/2017;1,1;NO;4,9
21/02/2017;0,9;O;5,2
22/02/2017;0,8;SE;4,3
23/02/2017;1,1;SO;5,3
24/02/2017;1,2;SE;6,5
25/02/2017;5,2;E;16,4
26/02/2017;1,3;NO;6,1
27/02/2017;1,2;E;4,5
28/02/2017;2,4;SE;11,8
01/03/2017;1,8;E;10,4
02/03/2017;1,3;SE;6,2
03/03/2017;0,8;SE;4,7
04/03/2017;1,2;SE;7,2
05/03/2017;1,4;SE;8,7
06/03/2017;1,5;SE;11,1
07/03/2017;1,2;O;8,0
08/03/2017;1,2;NO;5,8
09/03/2017;1,1;N;4,7
10/03/2017;1,4;E;13,4
11/03/2017;2,0;N;9,2
12/03/2017;1,1;E;4,2
13/03/2017;2,0;NO;10,7
14/03/2017;1,0;E;6,2
15/03/2017;1,6;NE;6,4
16/03/2017;1,1;NO;4,3
17/03/2017;1,4;E;7,3
18/03/2017;1,8;S;5,7
19/03/2017;0,8;S;3,6
20/03/2017;1,0;N;5,1
21/03/2017;1,0;NO;3,8
22/03/2017;1,2;E;5,2
23/03/2017;1,1;SE;4,8
24/03/2017;1,9;O;9,3
25/03/2017;1,8;E;9,2
26/03/2017;1,9;SO;10,3
27/03/2017;2,5;SE;10,7
28/03/2017;1,2;NO;5,8
29/03/2017;1,2;SE;6,4
30/03/2017;1,1;E;8,1
31/03/2017;1,2;E;6,4
01/04/2017;1,1;NE;4,4
02/04/2017;2,1;E;9,0
03/04/2017;2,7;E;11,3
04/04/2017;1,2;NE;9,0
05/04/2017;2,7;NE;9,5
06/04/2017;1,2;NE;4,5
07/04/2017;1,2;NE;6,2
08/04/2017;1,2;NO;6,0
09/04/2017;1,1;E;5,0
10/04/2017;1,2;E;5,9
11/04/2017;1,3;O;5,1
12/04/2017;1,4;NO;7,5
13/04/2017;1,7;SE;9,0
14/04/2017;1,2;SE;6,8
15/04/2017;1,0;SE;4,8
16/04/2017;1,6;E;7,4
17/04/2017;1,9;E;7,4
18/04/2017;2,5;NO;16,0
19/04/2017;1,7;E;7,3
20/04/2017;1,7;NO;7,4
21/04/2017;1,6;NO;6,5
22/04/2017;2,0;NO;9,5
23/04/2017;1,6;S;7,6
24/04/2017;1,2;N;6,3
25/04/2017;1,5;SE;6,8
26/04/2017;2,0;SE;8,9
27/04/2017;1,2;SE;5,5
28/04/2017;2,2;SO;12,3
29/04/2017;2,4;E;10,0
30/04/2017;2,6;E;7,1
01/05/2017;1,4;N;10,0
02/05/2017;1,6;E;8,3
03/05/2017;1,5;S;8,1
04/05/2017;1,2;NE;5,6
05/05/2017;1,2;SE;4,8
06/05/2017;1,3;NE;7,5
07/05/2017;0,9;NE;5,4
08/05/2017;1,3;N;5,9
09/05/2017;1,9;E;9,2
10/05/2017;1,4;O;6,1
11/05/2017;1,1;NO;5,6
12/05/2017;1,6;S;6,5
13/05/2017;2,0;S;9,7
14/05/2017;1,5;E;7,0
15/05/2017;1,6;N;7,4
16/05/2017;2,2;SE;8,5
17/05/2017;2,3;NE;8,7
18/05/2017;1,9;E;8,7
19/05/2017;1,8;NO;10,1
20/05/2017;1,5;SO;7,7
21/05/2017;1,4;NE;7,1
22/05/2017;1,6;E;7,9
23/05/2017;1,4;NO;6,1
24/05/2017;1,3;NE;5,9
25/05/2017;1,9;NO;8,0
26/05/2017;1,9;E;6,9
27/05/2017;1,8;E;6,4
28/05/2017;1,6;NO;6,4
29/05/2017;1,6;NE;7,3
30/05/2017;1,6;E;6,5
31/05/2017;1,6;NE;7,5
01/06/2017;1,6;O;6,5
02/06/2017;1,5;NO;6,9
03/06/2017;1,5;NO;7,1
04/06/2017;1,6;NE;6,6
05/06/2017;1,4;NO;6,8
06/06/2017;1,7;NE;8,2
07/06/2017;1,8;S;7,6
08/06/2017;2,4;E;7,4
09/06/2017;1,7;E;5,9
10/06/2017;1,2;NE;5,8
11/06/2017;1,9;NE;9,3
12/06/2017;1,6;NO;7,8
13/06/2017;1,7;E;7,1
14/06/2017;1,6;E;7,3
15/06/2017;1,5;NE;7,2
16/06/2017;1,4;NE;8,3
17/06/2017;2,0;NE;7,8
18/06/2017;2,6;E;9,0
19/06/2017;2,2;NE;6,9
20/06/2017;1,8;N;7,8
21/06/2017;1,6;NO;7,8
22/06/2017;1,6;NE;7,1
23/06/2017;1,8;E;7,4
24/06/2017;1,5;S;6,5
25/06/2017;2,0;SE;8,2
26/06/2017;1,4;E;7,4
27/06/2017;1,7;NE;6,7
28/06/2017;1,6;O;10,1
29/06/2017;2,6;O;12,2
30/06/2017;1,9;S;7,8
01/07/2017;2,0;SE;9,5
02/07/2017;1,3;S;5,6
03/07/2017;1,5;E;6,6
04/07/2017;1,5;NO;6,6
05/07/2017;1,6;NE;8,0
06/07/2017;1,6;NO;6,9
07/07/2017;1,9;N;7,9
08/07/2017;1,5;O;6,0
09/07/2017;1,4;NE;6,4
10/07/2017;1,8;E;8,3
11/07/2017;1,6;SO;8,4
12/07/2017;1,7;O;8,9
13/07/2017;1,6;E;6,8
14/07/2017;2,1;O;10,1
15/07/2017;2,5;O;9,9
16/07/2017;2,4;E;11,5
17/07/2017;2,1;E;8,7
18/07/2017;1,5;NE;6,5
19/07/2017;1,6;N;8,0
20/07/2017;1,4;N;5,8
21/07/2017;1,6;E;9,9
22/07/2017;1,5;E;8,2
23/07/2017;1,6;E;8,2
24/07/2017;2,1;NE;10,6
25/07/2017;1,3;E;7,8
26/07/2017;1,5;NE;6,3
27/07/2017;1,7;NE;7,6
28/07/2017;1,4;NE;7,0
29/07/2017;1,5;E;6,7
30/07/2017;1,5;NO;6,3
31/07/2017;1,3;E;4,4
01/08/2017;1,5;NO;6,4
02/08/2017;1,5;E;7,1
03/08/2017;1,7;NO;6,9
04/08/2017;1,5;NO;7,3
05/08/2017;1,5;NO;7,1
06/08/2017;1,5;N;7,6
07/08/2017;2,3;E;8,4
08/08/2017;1,8;E;7,3
09/08/2017;1,6;S;7,7
10/08/2017;1,8;E;9,5
11/08/2017;2,4;SO;12,8
12/08/2017;1,6;SE;6,7
13/08/2017;1,3;NO;5,9
14/08/2017;1,5;O;6,8
15/08/2017;1,4;N;7,9
16/08/2017;1,2;NE;7,0
17/08/2017;1,5;E;5,6
18/08/2017;1,6;E;8,0
19/08/2017;1,5;NE;6,7
20/08/2017;2,4;E;10,4
21/08/2017;2,1;O;8,4
22/08/2017;1,7;NE;6,7
23/08/2017;1,5;O;7,7
24/08/2017;1,4;NO;6,2
25/08/2017;1,3;NO;5,7
26/08/2017;1,3;NO;6,1
27/08/2017;1,2;E;5,9
28/08/2017;1,5;E;8,7
29/08/2017;2,0;O;7,6
30/08/2017;1,4;E;6,5
31/08/2017;1,4;NE;7,5
01/09/2017;2,1;O;8,8
02/09/2017;2,2;SO;9,6
03/09/2017;1,2;NE;4,3
04/09/2017;1,4;E;6,7
05/09/2017;1,4;N;6,1
06/09/2017;1,0;E;3,8
07/09/2017;1,4;NE;8,2
08/09/2017;1,3;N;5,9
09/09/2017;1,3;NE;6,8
10/09/2017;1,1;O;12,7
11/09/2017;1,3;E;6,5
12/09/2017;1,9;NE;9,9
13/09/2017;1,4;NE;6,5
14/09/2017;1,4;SE;8,3
15/09/2017;1,1;SE;7,0
16/09/2017;1,1;E;4,7
17/09/2017;2,0;SE;10,1
18/09/2017;1,1;SO;5,3
19/09/2017;1,6;NE;8,5
20/09/2017;1,3;O;6,8
21/09/2017;1,2;NE;5,2
22/09/2017;1,3;NO;4,9
23/09/2017;1,1;NO;4,8
24/09/2017;0,7;N;3,6
25/09/2017;1,6;NO;7,8
26/09/2017;1,9;NE;7,0
27/09/2017;2,2;O;10,7
28/09/2017;1,4;O;6,2
29/09/2017;1,5;SE;7,9
30/09/2017;1,7;E;5,9
01/10/2017;1,0;E;5,2
02/10/2017;1,3;N;5,5
03/10/2017;0,9;NE;4,5
04/10/2017;1,1;NE;4,1
05/10/2017;1,3;NE;6,8
06/10/2017;1,7;SE;15,9
07/10/2017;1,1;NE;5,6
08/10/2017;1,0;N;4,6
09/10/2017;1,1;N;4,2
10/10/2017;1,2;O;4,0
11/10/2017;1,1;N;4,3
12/10/2017;0,8;N;3,3
13/10/2017;0,8;E;3,3
14/10/2017;0,9;N;2,7
15/10/2017;1,0;NE;4,1
16/10/2017;1,0;NE;4,3
17/10/2017;0,9;E;3,8
18/10/2017;1,0;E;3,3
19/10/2017;1,2;E;5,2
20/10/2017;1,0;N;3,9
21/10/2017;0,8;NO;5,9
22/10/2017;1,9;SE;9,7
23/10/2017;1,3;E;4,9
24/10/2017;1,1;NO;4,8
25/10/2017;1,3;NO;5,9
26/10/2017;0,8;NE;2,9
27/10/2017;1,0;O;5,3
28/10/2017;1,3;NE;5,4
29/10/2017;1,2;NO;6,6
30/10/2017;2,2;NO;11,7
31/10/2017;3,0;E;8,7
01/11/2017;1,0;E;4,9
02/11/2017;0,8;NO;3,7
03/11/2017;0,4;O;2,9
04/11/2017;0,5;NO;2,7
05/11/2017;1,5;NE;8,4
06/11/2017;1,3;SE;8,7
07/11/2017;0,6;NE;4,8
08/11/2017;1,0;O;3,7
09/11/2017;1,1;NE;6,0
10/11/2017;2,7;E;8,7
11/11/2017;0,8;NE;3,8
12/11/2017;0,8;SO;10,7
13/11/2017;3,6;SE;14,6
14/11/2017;3,1;E;15,1
15/11/2017;4,0;E;17,6
16/11/2017;2,3;NE;12,1
17/11/2017;2,3;E;9,3
18/11/2017;1,3;E;6,0
19/11/2017;1,0;NE;6,1
20/11/2017;0,9;NO;5,3
21/11/2017;0,6;NE;2,5
22/11/2017;0,4;NO;2,2
23/11/2017;0,5;E;3,6
24/11/2017;0,4;E;2,0
25/11/2017;0,9;E;5,9
26/11/2017;1,3;SO;9,3
27/11/2017;1,2;SE;4,7
28/11/2017;0,9;NE;4,5
29/11/2017;0,5;N;3,9
30/11/2017;1,0;SE;5,5
01/12/2017;1,5;E;7,1
02/12/2017;4,8;NE;14,1
03/12/2017;1,9;E;9,8
04/12/2017;1,1;E;6,3
05/12/2017;0,9;NE;4,2
06/12/2017;0,5;NO;3,2
07/12/2017;0,7;E;4,8
08/12/2017;1,9;SE;8,1
09/12/2017;1,2;SO;9,3
10/12/2017;1,1;NO;6,1
11/12/2017;2,8;S;10,1
12/12/2017;1,7;SE;9,5
13/12/2017;1,1;SE;6,7
14/12/2017;2,6;SE;11,6
15/12/2017;1,6;O;11,0
16/12/2017;1,7;NO;9,1
17/12/2017;0,9;E;4,6
18/12/2017;0,8;O;3,9
19/12/2017;1,2;E;5,0
20/12/2017;1,5;N;8,5
21/12/2017;1,1;NO;6,3
22/12/2017;0,8;E;4,0
23/12/2017;0,7;NE;3,8
24/12/2017;0,5;E;2,6
25/12/2017;0,3;SE;1,6
26/12/2017;0,8;S;4,0
27/12/2017;1,8;SE;7,7
28/12/2017;1,1;SE;6,3
29/12/2017;1,0;SO;5,6
30/12/2017;0,8;NE;3,3
31/12/2017;0,4;N;2,7
01/01/2018;0,7;NE;5,3
02/01/2018;0,8;SE;4,3
03/01/2018;0,9;NO;7,7
04/01/2018;0,5;NE;2,7
05/01/2018;0,5;N;3,8
06/01/2018;0,3;NE;4,2
07/01/2018;0,9;E;4,7
08/01/2018;1,5;N;8,1
09/01/2018;0,7;N;8,6
10/01/2018;0,7;SE;6,3
11/01/2018;1,5;NO;7,9
12/01/2018;2,2;E;11,5
13/01/2018;1,3;NE;8,1
14/01/2018;1,7;E;5,7
15/01/2018;0,9;E;4,3
16/01/2018;2,0;S;9,2
17/01/2018;2,0;SO;10,2
18/01/2018;1,3;NE;5,1
19/01/2018;0,7;SE;4,0
20/01/2018;1,0;NE;4,3
21/01/2018;1,2;SE;7,2
22/01/2018;1,0;NO;5,2
23/01/2018;1,5;O;6,1
24/01/2018;0,9;O;4,4
25/01/2018;0,4;NO;3,7
26/01/2018;0,7;NE;3,9
27/01/2018;1,0;NE;5,5
28/01/2018;0,8;NO;3,4
29/01/2018;0,7;E;3,0
30/01/2018;0,8;SE;3,0
31/01/2018;1,0;E;4,2
01/02/2018;2,0;SE;9,3
02/02/2018;2,2;SE;11,1
03/02/2018;2,4;NE;14,5
04/02/2018;0,7;NE;3,5
05/02/2018;1,5;E;7,6
06/02/2018;3,3;O;11,6
07/02/2018;2,4;NE;10,0
08/02/2018;0,9;N;6,1
09/02/2018;0,8;NE;3,9
10/02/2018;1,7;NE;9,6
11/02/2018;1,1;E;7,6
12/02/2018;1,5;E;7,1
13/02/2018;2,6;O;10,3
14/02/2018;1,8;N;8,4
15/02/2018;1,0;NO;3,7
16/02/2018;0,7;E;3,7
17/02/2018;0,5;O;2,0
18/02/2018;3,4;O;12,7
19/02/2018;3,8;E;11,6
20/02/2018;2,2;E;9,3
21/02/2018;3,7;E;12,6
22/02/2018;4,0;E;12,5
23/02/2018;5,2;E;14,5
24/02/2018;4,7;E;14,3
25/02/2018;4,2;E;13,5
26/02/2018;3,2;NE;17,3
27/02/2018;2,3;O;9,1
28/02/2018;2,2;E;8,5
01/03/2018;4,1;E;13,4
02/03/2018;1,1;O;6,2
03/03/2018;1,0;SE;7,8
04/03/2018;0,9;SE;4,5
05/03/2018;2,3;NO;7,8
06/03/2018;0,8;NO;4,3
07/03/2018;1,8;SE;8,7
08/03/2018;1,4;N;7,7
09/03/2018;0,9;N;5,3
10/03/2018;0,7;SE;2,7
11/03/2018;1,1;O;5,2
12/03/2018;1,3;SE;7,0
13/03/2018;1,2;O;6,5
14/03/2018;1,2;E;6,8
15/03/2018;1,2;E;6,8
16/03/2018;1,2;SE;5,6
17/03/2018;1,3;E;7,0
18/03/2018;1,8;S;8,4
19/03/2018;2,1;SE;8,1
20/03/2018;3,1;NE;12,1
21/03/2018;4,7;E;18,5
22/03/2018;3,3;E;12,6
23/03/2018;1,9;SO;8,8
24/03/2018;2,2;E;10,2
25/03/2018;2,9;E;13,3
26/03/2018;1,7;NE;7,1
27/03/2018;1,2;NO;5,1
28/03/2018;1,1;SE;5,3
29/03/2018;1,2;O;6,3
30/03/2018;1,9;SE;8,1
31/03/2018;1,9;SE;13,7
01/04/2018;1,3;SE;9,7
02/04/2018;1,3;SE;6,5
03/04/2018;0,8;E;4,5
04/04/2018;0,9;NE;8,5
05/04/2018;1,3;SE;6,6
06/04/2018;1,1;NO;4,4
07/04/2018;1,4;NO;5,5
08/04/2018;1,6;NE;7,8
09/04/2018;1,8;NE;13,2
10/04/2018;1,1;SE;5,8
11/04/2018;1,3;E;6,1
12/04/2018;0,7;SE;6,1
13/04/2018;1,0;NE;7,1
14/04/2018;3,0;NO;10,3
15/04/2018;4,1;E;15,1
16/04/2018;1,1;NO;6,8
17/04/2018;1,3;NO;7,9
18/04/2018;2,3;SE;12,5
19/04/2018;2,3;E;9,8
20/04/2018;2,5;E;10,1
21/04/2018;1,4;NE;7,4
22/04/2018;1,3;N;5,8
23/04/2018;1,4;NO;6,1
24/04/2018;1,2;NO;5,8
25/04/2018;1,4;E;5,4
26/04/2018;1,1;NE;5,7
27/04/2018;1,6;NE;6,5
28/04/2018;1,6;NO;6,7
29/04/2018;1,2;N;5,9
30/04/2018;2,2;SO;8,4
01/05/2018;0,9;NE;4,5
02/05/2018;2,7;O;8,6
03/05/2018;3,7;NE;14,1
04/05/2018;3,3;E;11,7
05/05/2018;2,2;NE;8,4
06/05/2018;1,2;SE;6,8
07/05/2018;1,0;E;9,1
08/05/2018;1,1;NE;5,6
09/05/2018;1,2;E;5,2
10/05/2018;1,2;E;6,0
11/05/2018;1,2;NO;7,6
12/05/2018;1,2;O;6,5
13/05/2018;1,2;E;6,5
14/05/2018;1,7;O;8,7
15/05/2018;1,5;NE;8,8
16/05/2018;1,2;NE;5,0
17/05/2018;0,9;NE;7,6
18/05/2018;1,7;NO;6,4
19/05/2018;1,9;NO;7,9
20/05/2018;2,5;E;9,2
21/05/2018;2,2;E;12,0
22/05/2018;1,0;NE;6,6
23/05/2018;1,0;NE;6,3
24/05/2018;1,3;NO;6,2
25/05/2018;1,3;E;6,2
26/05/2018;1,3;E;4,7
27/05/2018;1,5;NE;5,7
28/05/2018;1,3;N;4,7
29/05/2018;1,3;NE;5,5
30/05/2018;1,5;N;7,2
31/05/2018;1,6;N;7,7
01/06/2018;1,7;SE;7,0
02/06/2018;1,4;SE;6,0
03/06/2018;1,3;NE;6,7
04/06/2018;1,2;NO;7,0
05/06/2018;1,3;E;6,6
06/06/2018;1,4;SE;7,0
07/06/2018;1,4;O;5,8
08/06/2018;1,5;S;6,5
09/06/2018;1,7;NE;9,9
10/06/2018;1,4;SE;7,3
11/06/2018;1,4;NO;8,1
12/06/2018;2,0;NE;9,3
13/06/2018;1,3;SO;6,7
14/06/2018;2,0;NE;10,1
15/06/2018;1,9;NO;9,0
16/06/2018;1,5;NE;6,1
17/06/2018;1,5;O;6,0
18/06/2018;1,5;NO;5,3
19/06/2018;2,1;NE;7,7
20/06/2018;1,9;E;7,5
21/06/2018;1,7;NE;7,9
22/06/2018;1,6;SE;8,5
23/06/2018;3,0;S;9,4
24/06/2018;1,4;NE;6,4
25/06/2018;2,0;NE;10,4
26/06/2018;2,1;S;9,8
27/06/2018;1,6;O;10,2
28/06/2018;1,4;O;6,3
29/06/2018;1,6;E;6,6
30/06/2018;1,4;NE;6,3
01/07/2018;1,6;NE;6,7
02/07/2018;1,6;E;7,2
03/07/2018;1,6;NE;8,1
04/07/2018;1,4;E;6,8
05/07/2018;1,7;NE;8,1
06/07/2018;1,6;SO;9,6
07/07/2018;1,2;E;11,6
08/07/2018;1,4;NE;6,5
09/07/2018;1,7;E;10,1
10/07/2018;1,6;NO;7,5
11/07/2018;1,8;E;7,9
12/07/2018;1,5;S;7,3
13/07/2018;1,6;E;6,3
14/07/2018;1,5;NO;6,7
15/07/2018;1,6;NE;9,1
16/07/2018;1,6;NO;10,5
17/07/2018;1,4;E;6,8
18/07/2018;1,6;E;6,3
19/07/2018;1,7;NE;6,7
20/07/2018;1,7;NO;7,3
21/07/2018;1,4;NO;6,8
22/07/2018;1,4;NE;8,9
23/07/2018;1,2;SO;8,5
24/07/2018;1,6;NO;8,7
25/07/2018;1,2;N;5,8
26/07/2018;1,2;N;5,6
27/07/2018;1,4;NE;7,0
28/07/2018;1,5;N;7,3
29/07/2018;1,2;E;6,7
30/07/2018;1,4;N;5,2
31/07/2018;1,5;NE;5,6
01/08/2018;1,3;NE;8,0
02/08/2018;1,2;NE;11,0
03/08/2018;1,7;NO;8,7
04/08/2018;1,8;SE;8,9
05/08/2018;2,0;N;8,2
06/08/2018;1,2;NE;6,6
07/08/2018;1,6;NE;14,8
08/08/2018;1,6;NO;14,6
09/08/2018;1,5;N;6,7
10/08/2018;1,6;NE;6,9
11/08/2018;1,5;E;7,8
12/08/2018;1,5;NO;7,0
13/08/2018;1,6;NO;10,0
14/08/2018;1,6;SE;8,1
15/08/2018;2,1;O;12,5
16/08/2018;1,9;N;7,7
17/08/2018;1,4;NE;5,9
18/08/2018;1,6;NO;6,6
19/08/2018;1,6;NO;7,9
20/08/2018;1,5;O;7,8
21/08/2018;1,8;E;8,8
22/08/2018;1,7;E;11,8
23/08/2018;1,6;NE;9,0
24/08/2018;1,3;O;8,4
25/08/2018;1,2;SE;9,3
26/08/2018;2,3;SE;10,3
27/08/2018;1,8;O;7,2
28/08/2018;1,8;O;8,7
29/08/2018;1,3;NO;7,0
