27/04/2014;0,6;NO;4,6
28/04/2014;0,6;N;4,9
29/04/2014;0,9;S;4,4
30/04/2014;1,1;E;7,2
01/05/2014;0,7;E;4,0
02/05/2014;0,7;E;5,6
03/05/2014;2,1;SE;8,8
04/05/2014;2,2;E;9,9
05/05/2014;1,0;E;5,3
06/05/2014;1,1;E;6,7
07/05/2014;1,0;SE;6,0
08/05/2014;0,9;E;4,8
09/05/2014;1,1;E;7,3
10/05/2014;1,1;SE;5,5
11/05/2014;1,7;SO;9,2
12/05/2014;1,7;S;8,4
13/05/2014;2,6;S;15,0
14/05/2014;1,5;N;6,6
15/05/2014;2,0;E;9,2
16/05/2014;1,3;SE;6,9
17/05/2014;1,0;E;6,0
18/05/2014;1,0;SE;6,7
19/05/2014;0,9;S;4,7
20/05/2014;1,1;SE;6,1
21/05/2014;1,0;E;5,5
22/05/2014;1,1;E;7,1
23/05/2014;1,0;NE;5,3
24/05/2014;1,1;S;5,6
25/05/2014;1,2;S;6,7
26/05/2014;1,5;NE;6,8
27/05/2014;2,1;SO;9,6
28/05/2014;1,8;S;8,6
29/05/2014;1,3;SO;7,5
30/05/2014;0,8;E;6,0
31/05/2014;3,0;E;10,4
01/06/2014;1,0;E;6,8
02/06/2014;1,2;SE;6,7
03/06/2014;0,9;SE;5,1
04/06/2014;1,5;SE;8,6
05/06/2014;1,3;S;6,2
06/06/2014;0,9;E;4,7
07/06/2014;1,0;E;6,1
08/06/2014;1,1;E;5,7
09/06/2014;2,2;SO;10,0
10/06/2014;1,0;SE;6,9
11/06/2014;1,1;E;7,5
12/06/2014;0,9;NE;6,1
13/06/2014;1,2;NE;12,8
14/06/2014;2,1;SE;9,8
15/06/2014;3,6;N;11,2
16/06/2014;4,2;N;14,1
17/06/2014;3,1;N;11,7
18/06/2014;3,4;N;12,0
19/06/2014;1,6;E;7,3
20/06/2014;1,4;E;8,7
21/06/2014;1,2;SE;6,3
22/06/2014;1,1;SE;7,0
23/06/2014;1,4;S;8,2
24/06/2014;1,5;NE;7,9
25/06/2014;1,7;SO;10,9
26/06/2014;0,8;S;9,9
27/06/2014;1,2;NE;6,4
28/06/2014;1,4;S;6,8
29/06/2014;1,8;E;8,8
30/06/2014;1,2;SE;7,3
01/07/2014;1,1;E;5,4
02/07/2014;1,2;NE;6,7
03/07/2014;2,0;E;8,1
04/07/2014;1,5;NE;8,6
05/07/2014;1,6;O;7,1
06/07/2014;1,2;NE;5,4
07/07/2014;1,4;E;8,5
08/07/2014;1,9;NE;12,4
09/07/2014;1,6;NE;11,9
10/07/2014;0,9;S;5,2
11/07/2014;1,2;SE;5,8
12/07/2014;1,0;E;7,0
13/07/2014;1,2;E;6,1
14/07/2014;1,0;S;5,9
15/07/2014;1,8;NE;8,7
16/07/2014;2,0;E;9,0
17/07/2014;1,4;SE;6,5
18/07/2014;1,1;S;5,9
19/07/2014;0,9;E;5,1
20/07/2014;1,0;E;6,1
21/07/2014;1,1;E;9,4
22/07/2014;1,5;E;6,9
23/07/2014;2,1;SE;10,2
24/07/2014;0,8;NE;4,9
25/07/2014;1,0;N;5,7
26/07/2014;0,8;NE;5,7
27/07/2014;2,2;NE;9,0
28/07/2014;1,2;NE;6,3
29/07/2014;1,0;S;6,3
30/07/2014;0,9;NE;4,1
31/07/2014;1,0;NE;4,7
01/08/2014;1,1;E;5,1
02/08/2014;1,0;SO;5,1
03/08/2014;1,1;E;10,1
04/08/2014;1,0;SE;7,7
05/08/2014;0,9;NE;8,6
06/08/2014;1,1;S;5,8
07/08/2014;0,8;E;4,1
08/08/2014;0,9;SE;4,6
09/08/2014;1,0;E;6,2
10/08/2014;0,8;E;4,2
11/08/2014;1,0;E;4,6
12/08/2014;1,2;SO;4,9
13/08/2014;1,7;S;13,1
14/08/2014;1,8;S;7,9
15/08/2014;1,4;E;8,4
16/08/2014;1,8;E;14,4
17/08/2014;1,1;SE;6,5
18/08/2014;1,0;SE;5,9
19/08/2014;1,0;NE;6,7
20/08/2014;1,0;SE;7,2
21/08/2014;1,2;NE;7,4
22/08/2014;1,0;E;5,1
23/08/2014;0,7;S;4,0
24/08/2014;1,1;E;5,4
25/08/2014;1,0;NE;5,3
26/08/2014;1,0;E;6,7
27/08/2014;1,5;S;8,0
28/08/2014;3,2;SE;11,5
29/08/2014;1,7;N;7,2
30/08/2014;1,0;NE;5,1
31/08/2014;1,2;E;5,3
01/09/2014;3,0;SO;15,6
02/09/2014;2,1;NE;9,8
03/09/2014;2,7;NE;10,0
04/09/2014;2,4;NE;11,2
05/09/2014;2,3;N;7,8
06/09/2014;1,7;NE;7,7
07/09/2014;0,8;SE;4,6
08/09/2014;0,9;E;3,9
09/09/2014;0,9;E;4,3
10/09/2014;0,6;E;2,7
11/09/2014;1,2;SE;6,6
12/09/2014;1,7;S;10,5
13/09/2014;0,8;SE;3,8
14/09/2014;0,7;NE;4,9
15/09/2014;0,7;SE;3,8
16/09/2014;1,5;SE;9,6
17/09/2014;1,2;SE;6,7
18/09/2014;0,9;N;4,2
19/09/2014;0,7;NE;7,3
20/09/2014;1,2;SO;8,1
21/09/2014;1,0;SE;5,5
22/09/2014;1,1;E;7,0
23/09/2014;2,0;NE;9,0
24/09/2014;0,7;SE;3,9
25/09/2014;2,2;NE;10,9
26/09/2014;1,5;NE;6,1
27/09/2014;0,6;E;4,1
28/09/2014;1,3;N;7,0
29/09/2014;0,7;SE;3,5
30/09/2014;0,6;SO;3,1
01/10/2014;0,9;SE;5,5
02/10/2014;2,3;N;9,3
03/10/2014;2,8;N;11,0
04/10/2014;3,1;N;9,6
05/10/2014;2,7;E;9,0
06/10/2014;0,8;SE;4,2
07/10/2014;0,6;SE;2,2
08/10/2014;1,0;E;5,3
09/10/2014;0,9;S;4,5
10/10/2014;0,8;E;4,1
11/10/2014;0,9;SE;6,8
12/10/2014;0,5;N;2,3
13/10/2014;1,3;E;8,5
14/10/2014;0,8;SE;5,6
15/10/2014;0,7;O;6,0
16/10/2014;0,9;SE;5,2
17/10/2014;1,5;SE;7,6
18/10/2014;0,5;E;2,6
19/10/2014;0,5;NE;2,6
20/10/2014;0,6;SE;3,1
21/10/2014;0,7;E;4,5
22/10/2014;3,4;S;15,9
23/10/2014;0,8;E;8,9
24/10/2014;1,4;SE;7,0
25/10/2014;2,2;NE;9,5
26/10/2014;2,2;O;10,3
27/10/2014;3,2;N;11,2
28/10/2014;3,6;N;10,3
29/10/2014;0,5;N;2,9
30/10/2014;0,9;SE;5,1
31/10/2014;1,4;SE;7,4
01/11/2014;0,7;S;3,6
02/11/2014;0,5;E;3,0
03/11/2014;0,7;S;4,4
04/11/2014;2,0;E;10,8
05/11/2014;1,3;SE;7,6
06/11/2014;0,5;S;2,6
07/11/2014;0,8;S;4,7
08/11/2014;0,8;E;4,4
09/11/2014;0,7;NE;3,3
10/11/2014;1,3;E;5,2
11/11/2014;0,4;SO;2,3
12/11/2014;0,4;O;2,7
13/11/2014;0,4;SE;3,6
14/11/2014;0,5;NE;2,0
15/11/2014;1,2;E;6,3
16/11/2014;0,9;SE;5,5
17/11/2014;1,0;E;7,7
18/11/2014;1,3;SE;10,8
19/11/2014;0,7;E;6,3
20/11/2014;0,4;E;2,1
21/11/2014;0,3;NE;1,9
22/11/2014;0,2;SO;1,4
23/11/2014;0,3;E;2,0
24/11/2014;0,3;S;2,0
25/11/2014;0,2;SE;1,7
26/11/2014;0,6;SE;5,0
27/11/2014;0,6;SO;4,1
28/11/2014;0,6;NE;3,9
29/11/2014;0,7;NE;4,5
30/11/2014;0,8;E;4,4
01/12/2014;1,1;E;6,5
02/12/2014;1,9;NE;10,0
03/12/2014;4,1;NE;12,8
04/12/2014;1,1;NE;5,1
05/12/2014;0,9;E;5,0
06/12/2014;1,2;NE;5,4
07/12/2014;2,5;E;9,5
08/12/2014;1,5;E;6,8
09/12/2014;3,0;SE;13,6
10/12/2014;1,9;N;10,0
11/12/2014;0,6;S;2,7
12/12/2014;0,5;NE;2,2
13/12/2014;0,4;E;2,3
14/12/2014;0,3;O;1,8
15/12/2014;0,6;N;3,3
16/12/2014;1,0;NE;5,4
17/12/2014;0,5;E;2,1
18/12/2014;0,4;SO;2,2
19/12/2014;0,4;S;2,1
20/12/2014;0,5;E;2,7
21/12/2014;0,5;S;2,7
22/12/2014;0,4;SE;2,2
23/12/2014;0,5;SO;2,8
24/12/2014;0,9;S;3,9
25/12/2014;0,7;S;2,8
26/12/2014;2,0;S;10,7
27/12/2014;1,2;E;9,1
28/12/2014;3,5;NE;15,2
29/12/2014;2,5;N;10,7
30/12/2014;2,4;SE;8,9
31/12/2014;3,1;NE;16,3
01/01/2015;3,1;NE;13,6
02/01/2015;0,7;SE;5,9
03/01/2015;0,4;E;2,1
04/01/2015;1,1;E;8,4
05/01/2015;0,8;NE;5,3
06/01/2015;0,5;NO;2,3
07/01/2015;0,3;SE;1,8
08/01/2015;0,4;NO;2,6
09/01/2015;0,8;E;4,4
10/01/2015;0,9;S;4,6
11/01/2015;0,7;NE;6,8
12/01/2015;1,1;NE;8,6
13/01/2015;0,4;SE;2,8
14/01/2015;0,6;SE;3,5
15/01/2015;0,9;NE;6,4
16/01/2015;1,3;NE;5,9
17/01/2015;1,7;SE;7,3
18/01/2015;0,6;SE;3,1
19/01/2015;0,5;E;2,3
20/01/2015;1,6;SE;9,1
21/01/2015;1,2;SO;4,6
22/01/2015;2,3;NE;11,9
23/01/2015;4,1;NE;12,2
24/01/2015;2,7;NE;11,1
25/01/2015;2,3;N;10,7
26/01/2015;3,1;NE;11,4
27/01/2015;1,0;S;7,6
28/01/2015;1,6;S;8,4
29/01/2015;0,6;SE;5,5
30/01/2015;1,4;S;10,6
31/01/2015;0,6;S;4,1
01/02/2015;0,8;NE;5,1
02/02/2015;0,9;SE;11,7
03/02/2015;1,8;NE;11,2
04/02/2015;3,7;NE;12,4
05/02/2015;3,9;NE;13,8
06/02/2015;4,0;N;14,4
07/02/2015;4,8;NE;14,6
08/02/2015;1,7;NE;9,7
09/02/2015;1,5;NE;5,9
10/02/2015;0,6;S;2,6
11/02/2015;0,6;NE;3,0
12/02/2015;0,7;E;4,3
13/02/2015;0,6;S;3,8
14/02/2015;0,6;S;6,2
15/02/2015;1,1;E;4,5
16/02/2015;5,0;SE;14,3
17/02/2015;4,3;NE;13,6
18/02/2015;4,5;NE;16,8
19/02/2015;1,6;E;10,3
20/02/2015;0,7;SE;3,6
21/02/2015;1,2;E;6,4
22/02/2015;2,3;E;12,9
23/02/2015;1,7;N;8,4
24/02/2015;2,9;E;15,7
25/02/2015;4,6;N;17,1
26/02/2015;4,7;N;12,6
27/02/2015;2,5;NE;8,1
28/02/2015;1,8;E;9,7
01/03/2015;1,0;S;6,6
02/03/2015;1,2;NE;8,1
03/03/2015;0,8;NE;5,1
04/03/2015;1,5;E;13,6
05/03/2015;8,0;NE;26,2
06/03/2015;4,8;NE;22,0
07/03/2015;4,0;NE;17,7
08/03/2015;3,5;NE;15,1
09/03/2015;3,6;NE;13,2
10/03/2015;2,1;SE;9,1
11/03/2015;0,7;E;7,9
12/03/2015;2,9;NE;15,0
13/03/2015;0,8;SE;6,3
14/03/2015;0,7;SE;3,5
15/03/2015;1,8;SE;10,3
16/03/2015;1,3;E;7,8
17/03/2015;3,8;NE;12,1
18/03/2015;3,6;N;13,1
19/03/2015;1,1;SE;5,3
20/03/2015;1,0;E;7,2
21/03/2015;0,8;E;4,5
22/03/2015;2,8;NE;11,7
23/03/2015;4,7;NE;12,4
24/03/2015;1,5;E;7,3
25/03/2015;3,6;NE;13,7
26/03/2015;1,0;E;7,2
27/03/2015;1,2;NE;10,3
28/03/2015;2,7;N;10,0
29/03/2015;0,9;SE;6,7
30/03/2015;1,0;E;8,3
31/03/2015;1,3;NE;9,0
01/04/2015;1,8;NE;11,9
02/04/2015;1,4;SE;7,4
03/04/2015;1,0;SE;7,0
04/04/2015;1,8;E;9,9
05/04/2015;3,7;N;12,8
06/04/2015;3,5;NE;12,8
07/04/2015;2,6;SE;12,5
08/04/2015;1,0;SE;5,2
09/04/2015;0,9;E;3,9
10/04/2015;1,0;E;5,2
11/04/2015;0,9;SE;4,8
12/04/2015;1,6;NE;8,5
13/04/2015;1,1;E;6,5
14/04/2015;0,9;NE;4,3
15/04/2015;1,0;NE;5,5
16/04/2015;0,8;E;5,6
17/04/2015;1,0;E;5,5
18/04/2015;2,0;O;14,3
19/04/2015;5,8;N;13,8
20/04/2015;2,8;N;11,6
21/04/2015;0,9;E;5,1
22/04/2015;1,1;SE;6,4
23/04/2015;0,9;E;8,2
24/04/2015;0,8;SE;5,3
25/04/2015;0,8;SE;4,1
26/04/2015;0,7;SO;5,8
27/04/2015;1,4;E;8,1
28/04/2015;0,5;E;3,3
29/04/2015;1,1;O;6,4
30/04/2015;1,3;SO;6,3
01/05/2015;1,0;NE;8,8
02/05/2015;0,8;SE;4,8
03/05/2015;0,6;SE;3,6
04/05/2015;0,7;E;4,4
05/05/2015;0,9;NE;6,0
06/05/2015;0,7;SE;3,6
07/05/2015;1,1;E;5,5
08/05/2015;1,0;NE;4,8
09/05/2015;1,1;S;5,8
10/05/2015;1,4;NE;7,9
11/05/2015;0,9;SE;5,6
12/05/2015;0,9;SE;5,5
13/05/2015;1,7;E;8,1
14/05/2015;1,5;S;6,7
15/05/2015;1,0;NE;7,5
16/05/2015;1,4;SE;8,5
17/05/2015;4,8;NE;14,0
18/05/2015;1,2;NE;5,4
19/05/2015;1,1;E;5,3
20/05/2015;1,1;E;7,3
21/05/2015;1,9;E;10,6
22/05/2015;1,7;NE;11,7
23/05/2015;1,0;NO;4,8
24/05/2015;1,8;S;9,6
25/05/2015;1,2;E;6,0
26/05/2015;1,2;E;7,9
27/05/2015;3,0;E;12,7
28/05/2015;1,1;E;4,8
29/05/2015;1,2;SE;7,4
30/05/2015;1,2;E;6,2
31/05/2015;0,9;SE;5,1
01/06/2015;0,9;NE;4,9
02/06/2015;1,1;NE;6,9
03/06/2015;1,0;SE;4,9
04/06/2015;1,7;N;9,5
05/06/2015;2,4;S;9,8
06/06/2015;1,0;E;6,2
07/06/2015;2,0;E;8,4
08/06/2015;1,8;NO;7,4
09/06/2015;1,0;NE;5,9
10/06/2015;1,0;NE;7,4
11/06/2015;0,9;E;11,1
12/06/2015;1,2;SE;7,9
13/06/2015;1,2;E;8,8
14/06/2015;0,9;NE;8,7
15/06/2015;1,0;S;7,3
16/06/2015;1,2;SE;6,8
17/06/2015;2,1;NE;9,6
18/06/2015;1,3;SO;6,4
19/06/2015;0,9;NE;4,4
20/06/2015;2,6;S;12,7
21/06/2015;1,1;NE;5,0
22/06/2015;1,4;E;8,5
23/06/2015;1,7;S;7,5
24/06/2015;4,4;E;20,0
25/06/2015;2,1;NE;6,6
26/06/2015;1,1;SE;5,0
27/06/2015;1,1;E;6,7
28/06/2015;1,3;NE;6,0
29/06/2015;0,9;E;4,0
30/06/2015;1,6;NE;7,6
01/07/2015;1,0;E;5,6
02/07/2015;1,1;SE;6,0
03/07/2015;2,1;NE;10,3
04/07/2015;1,1;NE;4,7
05/07/2015;1,1;E;6,6
06/07/2015;1,2;E;7,2
07/07/2015;1,1;E;5,6
08/07/2015;1,2;O;6,4
09/07/2015;3,6;NE;12,0
10/07/2015;4,3;N;11,9
11/07/2015;1,2;NE;5,9
12/07/2015;1,2;E;7,5
13/07/2015;1,0;E;4,6
14/07/2015;1,1;E;5,4
15/07/2015;0,9;E;5,4
16/07/2015;1,1;NE;6,0
17/07/2015;1,1;E;6,9
18/07/2015;1,1;NE;5,6
19/07/2015;1,2;E;6,6
20/07/2015;1,1;E;4,6
21/07/2015;1,1;E;6,6
22/07/2015;1,3;NE;12,9
23/07/2015;1,0;E;10,3
24/07/2015;1,1;N;12,5
25/07/2015;1,1;SE;6,8
26/07/2015;1,3;SO;5,4
27/07/2015;2,3;SO;9,4
28/07/2015;1,5;S;6,2
29/07/2015;1,8;S;9,0
30/07/2015;1,3;NE;7,7
31/07/2015;3,8;E;11,7
01/08/2015;1,4;NE;14,3
02/08/2015;1,1;SE;5,4
03/08/2015;2,4;NE;9,4
04/08/2015;1,3;N;5,8
05/08/2015;1,8;NE;7,3
06/08/2015;2,0;NE;9,2
07/08/2015;2,4;SE;8,9
08/08/2015;1,5;S;8,7
09/08/2015;1,4;E;10,2
10/08/2015;0,9;SE;11,4
11/08/2015;1,5;E;9,9
12/08/2015;2,1;NO;9,0
13/08/2015;0,8;S;3,9
14/08/2015;1,0;E;6,4
15/08/2015;1,1;E;6,8
16/08/2015;1,0;E;5,8
17/08/2015;1,4;E;8,8
18/08/2015;1,0;S;5,9
19/08/2015;1,0;E;12,7
20/08/2015;1,0;NE;6,3
21/08/2015;2,5;SE;8,0
22/08/2015;2,0;NE;7,4
23/08/2015;0,8;E;3,9
24/08/2015;1,1;NO;5,9
25/08/2015;1,3;NE;7,3
26/08/2015;1,2;E;5,7
27/08/2015;0,7;S;3,9
28/08/2015;0,7;E;4,1
29/08/2015;0,7;NE;4,5
30/08/2015;0,9;E;4,2
31/08/2015;0,8;SE;5,4
01/09/2015;0,9;S;6,0
02/09/2015;1,1;S;7,4
03/09/2015;1,0;SE;4,7
04/09/2015;1,1;SO;7,5
05/09/2015;1,6;E;9,5
06/09/2015;1,4;SE;6,7
07/09/2015;2,0;E;10,9
08/09/2015;2,8;NE;10,1
09/09/2015;3,0;S;10,7
10/09/2015;2,6;N;9,1
11/09/2015;0,9;E;5,6
12/09/2015;0,7;S;4,6
13/09/2015;0,9;SE;6,7
14/09/2015;1,8;E;9,6
15/09/2015;0,9;SE;4,7
16/09/2015;0,9;N;9,2
17/09/2015;1,2;NE;8,6
18/09/2015;1,1;S;7,2
19/09/2015;0,7;SE;3,5
20/09/2015;2,1;S;10,4
21/09/2015;1,5;NE;7,5
22/09/2015;1,1;S;5,9
23/09/2015;1,0;S;5,7
24/09/2015;2,3;NE;9,7
25/09/2015;2,1;N;8,4
26/09/2015;2,0;N;9,2
27/09/2015;2,9;N;9,7
28/09/2015;3,5;N;10,0
29/09/2015;4,9;NE;14,1
30/09/2015;4,4;N;12,6
01/10/2015;5,1;NE;13,9
02/10/2015;4,0;N;15,5
03/10/2015;0,7;NO;4,2
04/10/2015;1,0;S;5,5
05/10/2015;0,7;N;5,1
06/10/2015;0,6;NE;2,7
07/10/2015;0,7;S;3,9
08/10/2015;2,0;E;8,9
09/10/2015;1,7;E;9,2
10/10/2015;3,6;N;11,4
11/10/2015;1,6;N;8,7
12/10/2015;0,5;S;2,4
13/10/2015;0,7;E;4,4
14/10/2015;0,7;E;5,0
15/10/2015;0,9;S;6,7
16/10/2015;1,0;E;7,0
17/10/2015;0,6;NE;2,6
18/10/2015;0,3;N;3,9
19/10/2015;2,0;E;11,1
20/10/2015;4,4;NE;11,1
21/10/2015;3,9;N;13,9
22/10/2015;3,1;NE;11,1
23/10/2015;3,3;N;11,6
24/10/2015;1,7;N;9,3
25/10/2015;0,4;SE;2,1
26/10/2015;0,4;NE;2,5
27/10/2015;0,4;SE;1,9
28/10/2015;0,9;S;7,9
29/10/2015;1,1;NE;8,4
30/10/2015;2,4;E;10,7
31/10/2015;4,3;N;13,7
01/11/2015;4,4;N;13,5
02/11/2015;3,9;N;11,4
03/11/2015;0,4;N;2,0
04/11/2015;0,5;S;2,1
05/11/2015;0,5;S;2,5
06/11/2015;0,6;E;3,2
07/11/2015;0,5;SE;2,6
08/11/2015;0,4;SE;2,1
09/11/2015;0,6;SE;4,3
10/11/2015;0,5;S;2,4
11/11/2015;0,4;S;2,2
12/11/2015;0,5;N;2,7
13/11/2015;0,3;E;1,6
14/11/2015;0,5;SO;2,5
15/11/2015;0,4;S;2,0
16/11/2015;0,5;SE;3,4
17/11/2015;0,6;S;3,2
18/11/2015;0,5;NE;1,8
19/11/2015;0,6;SE;3,4
20/11/2015;1,2;O;8,8
21/11/2015;3,3;SO;15,9
22/11/2015;1,6;N;17,6
23/11/2015;2,5;N;12,7
24/11/2015;5,0;N;13,0
25/11/2015;0,7;S;9,1
26/11/2015;5,1;N;19,1
27/11/2015;3,4;NE;16,0
28/11/2015;0,6;E;3,6
29/11/2015;0,4;NE;3,2
30/11/2015;0,1;SE;1,3
01/12/2015;0,1;E;2,2
02/12/2015;0,3;E;2,7
03/12/2015;0,7;E;3,0
04/12/2015;0,1;E;2,1
05/12/2015;0,2;NE;2,3
06/12/2015;0,1;NE;1,8
07/12/2015;0,1;S;2,0
08/12/2015;0,2;E;2,0
09/12/2015;0,2;E;3,7
10/12/2015;1,8;E;7,6
11/12/2015;0,4;S;2,6
12/12/2015;0,6;O;3,3
13/12/2015;0,3;E;1,7
14/12/2015;0,4;NE;2,6
15/12/2015;0,3;SE;1,9
16/12/2015;0,4;N;2,2
17/12/2015;0,4;NE;2,1
18/12/2015;0,3;SE;2,1
19/12/2015;0,4;N;2,4
20/12/2015;0,5;NE;2,1
21/12/2015;0,6;NE;2,1
22/12/2015;0,3;NO;1,5
23/12/2015;0,4;SO;2,4
24/12/2015;0,5;S;2,0
25/12/2015;0,4;SE;2,3
26/12/2015;0,6;SE;2,0
27/12/2015;0,6;N;1,9
28/12/2015;0,5;N;2,2
29/12/2015;0,5;S;2,7
30/12/2015;2,6;S;14,3
31/12/2015;2,6;NE;10,1
01/01/2016;0,7;NE;4,3
02/01/2016;0,8;S;4,2
03/01/2016;1,9;SO;8,2
04/01/2016;0,5;S;4,2
05/01/2016;0,5;NE;3,9
06/01/2016;0,6;E;3,5
07/01/2016;0,5;N;2,6
08/01/2016;0,5;O;2,6
09/01/2016;0,8;NE;4,2
10/01/2016;1,9;S;7,4
11/01/2016;3,0;NE;13,8
12/01/2016;2,6;O;11,1
13/01/2016;1,0;S;5,1
14/01/2016;0,8;NE;4,2
15/01/2016;1,0;N;8,4
16/01/2016;3,0;S;11,8
17/01/2016;1,7;NE;11,4
18/01/2016;1,3;N;6,9
19/01/2016;0,7;NE;4,7
20/01/2016;0,4;SE;2,4
21/01/2016;1,0;N;5,4
22/01/2016;1,4;E;6,5
23/01/2016;0,4;E;2,3
24/01/2016;0,2;S;2,2
25/01/2016;0,2;S;2,4
26/01/2016;0,4;NO;3,2
27/01/2016;1,1;S;6,0
28/01/2016;0,5;S;2,6
29/01/2016;0,6;SE;3,6
30/01/2016;1,8;E;8,9
31/01/2016;2,0;SO;7,8
01/02/2016;0,6;SE;3,3
02/02/2016;0,1;S;1,7
03/02/2016;1,2;SE;13,8
04/02/2016;0,8;NE;6,7
05/02/2016;0,6;S;2,8
06/02/2016;0,5;E;2,2
07/02/2016;1,6;E;7,7
08/02/2016;1,2;SE;7,9
09/02/2016;2,8;S;12,5
10/02/2016;2,9;S;12,7
11/02/2016;0,9;NE;5,8
12/02/2016;1,2;NE;8,0
13/02/2016;1,1;SO;6,4
14/02/2016;1,5;E;9,5
15/02/2016;1,8;E;9,6
16/02/2016;5,3;NE;19,1
17/02/2016;1,4;N;12,3
18/02/2016;0,7;SO;5,1
19/02/2016;1,2;E;7,0
20/02/2016;1,0;NE;8,0
21/02/2016;1,0;SE;4,5
22/02/2016;0,7;SE;4,9
23/02/2016;0,9;S;6,0
24/02/2016;0,9;NE;5,1
25/02/2016;0,8;S;6,3
26/02/2016;0,8;SE;5,2
27/02/2016;1,4;S;9,0
28/02/2016;2,3;SE;13,1
29/02/2016;1,6;E;7,8
01/03/2016;1,3;SE;9,1
02/03/2016;1,1;SE;6,1
03/03/2016;2,7;S;11,7
04/03/2016;1,2;E;7,2
05/03/2016;2,4;E;11,4
06/03/2016;1,3;S;11,0
07/03/2016;0,9;E;4,3
08/03/2016;1,5;NE;9,7
09/03/2016;3,6;SE;12,8
10/03/2016;3,4;N;11,0
11/03/2016;3,8;N;12,0
12/03/2016;3,6;NE;11,6
13/03/2016;4,2;NE;12,9
14/03/2016;4,1;NE;12,1
15/03/2016;1,9;NE;9,8
16/03/2016;4,4;NE;13,6
17/03/2016;5,2;N;13,7
18/03/2016;2,0;NE;10,7
19/03/2016;0,9;E;6,3
20/03/2016;0,8;NE;4,5
21/03/2016;1,8;NE;10,3
22/03/2016;6,3;N;18,2
23/03/2016;4,5;NE;17,1
24/03/2016;2,7;NO;11,9
25/03/2016;0,8;SE;4,9
26/03/2016;0,8;E;4,2
27/03/2016;1,0;S;5,7
28/03/2016;1,1;NE;7,3
29/03/2016;1,1;E;6,6
30/03/2016;1,0;NE;4,9
31/03/2016;0,8;E;3,7
01/04/2016;1,2;SE;5,9
02/04/2016;3,4;NE;12,8
03/04/2016;0,7;E;3,5
04/04/2016;1,2;E;7,3
05/04/2016;0,8;NE;4,1
06/04/2016;0,8;E;5,2
07/04/2016;0,8;S;4,1
08/04/2016;0,6;N;4,0
09/04/2016;1,0;SE;5,4
10/04/2016;1,1;NE;6,2
11/04/2016;1,1;SE;5,2
12/04/2016;1,0;E;4,6
13/04/2016;0,9;E;5,8
14/04/2016;1,6;S;6,2
15/04/2016;1,2;SE;8,8
16/04/2016;1,5;SE;7,7
17/04/2016;1,2;E;6,5
18/04/2016;1,5;NE;8,3
19/04/2016;2,7;S;15,9
20/04/2016;2,7;SE;12,1
21/04/2016;1,2;SE;5,0
22/04/2016;0,9;E;5,3
23/04/2016;0,8;S;5,7
24/04/2016;1,8;E;11,8
25/04/2016;2,0;N;9,2
26/04/2016;1,4;E;10,4
27/04/2016;2,2;SO;11,4
28/04/2016;0,7;E;4,0
29/04/2016;1,7;E;8,4
30/04/2016;0,8;E;5,0
01/05/2016;1,8;SO;11,5
02/05/2016;2,6;N;10,3
03/05/2016;1,8;N;10,0
04/05/2016;1,4;NE;6,4
05/05/2016;3,1;SE;10,7
06/05/2016;1,4;NE;5,8
07/05/2016;1,4;S;11,3
08/05/2016;0,9;E;5,0
09/05/2016;0,9;E;5,0
10/05/2016;1,0;NE;6,6
11/05/2016;0,6;SE;4,0
12/05/2016;2,2;O;9,9
13/05/2016;1,7;E;9,3
14/05/2016;1,2;S;6,7
15/05/2016;0,9;SO;5,9
16/05/2016;2,2;E;13,8
17/05/2016;0,9;E;4,3
18/05/2016;1,1;SE;6,6
19/05/2016;1,4;E;11,7
20/05/2016;2,4;N;10,9
21/05/2016;1,1;SE;5,8
22/05/2016;0,9;E;4,7
23/05/2016;2,0;SE;10,7
24/05/2016;1,6;S;9,1
25/05/2016;1,1;NE;5,9
26/05/2016;0,8;SE;3,8
27/05/2016;1,0;E;7,1
28/05/2016;1,0;S;6,5
29/05/2016;1,4;NE;6,9
30/05/2016;2,0;S;10,3
31/05/2016;1,5;E;8,7
01/06/2016;1,0;S;7,3
02/06/2016;0,9;S;5,2
03/06/2016;0,7;S;4,8
04/06/2016;0,7;E;3,6
05/06/2016;1,0;E;5,4
06/06/2016;1,0;E;9,7
07/06/2016;1,1;E;6,4
08/06/2016;0,9;N;10,6
09/06/2016;1,1;NE;5,9
10/06/2016;1,8;NE;7,3
11/06/2016;1,3;E;6,7
12/06/2016;1,2;E;8,7
13/06/2016;1,0;NE;4,9
14/06/2016;1,2;E;7,9
15/06/2016;1,7;S;8,3
16/06/2016;1,1;E;6,7
17/06/2016;2,0;SO;11,3
18/06/2016;1,3;E;7,1
19/06/2016;1,4;E;8,2
20/06/2016;1,4;E;8,9
21/06/2016;1,0;S;5,4
22/06/2016;2,2;E;9,8
23/06/2016;3,0;SE;11,4
24/06/2016;1,3;O;6,1
25/06/2016;1,3;E;7,5
26/06/2016;1,3;E;6,7
27/06/2016;1,3;NE;7,3
28/06/2016;1,1;NE;5,4
29/06/2016;1,0;SE;4,8
30/06/2016;1,2;E;6,4
01/07/2016;1,1;E;5,0
02/07/2016;1,3;SO;8,1
03/07/2016;1,2;NE;6,4
04/07/2016;2,6;SE;9,3
05/07/2016;1,3;E;7,0
