"Stazione";"Metato"
"Codice";"TOS11000001"
"Comune";"San Giuliano Terme"
"Provincia";"PI"
"GB [m]";"E";1611400;"N";4847379
"WGS84 [°]";"Lat";43.771;"Lon";10.384
"Quota [m]";3,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore -9999 corrisponde a dato mancante
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
09/03/2016;1,5;E;14,7
10/03/2016;0,9;NE;10,0
11/03/2016;1,3;SO;8,9
12/03/2016;1,8;N;10,2
13/03/2016;2,1;NE;10,9
14/03/2016;2,1;NE;9,3
15/03/2016;0,7;NO;7,0
16/03/2016;5,7;SE;15,5
17/03/2016;3,1;NE;12,6
18/03/2016;0,7;N;6,1
19/03/2016;0,8;N;5,3
20/03/2016;0,7;E;5,1
21/03/2016;1,5;NE;7,1
22/03/2016;2,9;N;14,0
23/03/2016;3,4;NE;14,1
24/03/2016;0,7;NE;6,3
25/03/2016;0,5;NE;5,2
26/03/2016;0,6;E;6,5
27/03/2016;0,7;S;5,6
28/03/2016;1,3;E;7,3
29/03/2016;1,0;E;6,7
30/03/2016;1,1;N;7,0
31/03/2016;1,7;S;6,9
01/04/2016;0,9;SE;9,6
02/04/2016;1,1;S;12,0
03/04/2016;0,5;SE;5,3
04/04/2016;0,8;O;9,0
05/04/2016;0,9;NE;7,4
06/04/2016;0,6;S;5,2
07/04/2016;0,4;SE;4,3
08/04/2016;0,9;SE;6,6
09/04/2016;0,9;NO;8,0
10/04/2016;1,0;NE;6,8
11/04/2016;0,8;SE;6,0
12/04/2016;1,1;N;6,8
13/04/2016;0,9;N;7,2
14/04/2016;2,3;S;10,3
15/04/2016;1,4;NO;7,6
16/04/2016;2,0;E;7,9
17/04/2016;1,4;SE;7,9
18/04/2016;1,3;SO;8,1
19/04/2016;1,4;SO;7,4
20/04/2016;0,8;S;7,3
21/04/2016;0,9;NO;6,1
22/04/2016;0,7;NE;5,5
23/04/2016;1,4;SE;11,3
24/04/2016;1,3;N;9,0
25/04/2016;1,4;SE;9,8
26/04/2016;3,8;E;13,4
27/04/2016;4,7;SO;14,0
28/04/2016;0,6;SE;5,1
29/04/2016;0,6;SE;5,9
30/04/2016;0,8;NE;6,7
01/05/2016;1,1;SE;8,2
02/05/2016;0,8;E;7,6
03/05/2016;1,1;S;10,1
04/05/2016;0,9;NO;7,0
05/05/2016;1,9;NE;12,4
06/05/2016;0,7;S;6,5
07/05/2016;0,7;E;5,9
08/05/2016;0,3;NE;4,5
09/05/2016;0,8;N;7,0
10/05/2016;1,4;N;10,1
11/05/2016;0,6;NE;4,9
12/05/2016;3,2;SO;11,5
13/05/2016;4,4;SO;13,0
14/05/2016;1,0;SO;7,0
15/05/2016;1,1;E;6,9
16/05/2016;0,8;E;6,5
17/05/2016;0,8;N;6,0
18/05/2016;0,8;S;5,9
19/05/2016;2,1;SE;12,2
20/05/2016;0,5;NE;4,5
21/05/2016;0,6;NE;5,6
22/05/2016;0,4;S;5,3
23/05/2016;2,0;O;13,7
24/05/2016;1,1;N;10,2
25/05/2016;0,4;S;5,6
26/05/2016;0,2;S;4,7
27/05/2016;0,4;SE;6,2
28/05/2016;0,5;S;6,4
29/05/2016;1,6;E;9,5
30/05/2016;3,5;SO;11,5
31/05/2016;1,4;N;9,7
01/06/2016;0,8;E;5,8
02/06/2016;1,4;S;6,3
03/06/2016;0,5;E;4,2
04/06/2016;0,3;SE;4,3
05/06/2016;0,6;S;5,5
06/06/2016;0,7;NE;6,6
07/06/2016;0,7;SO;6,1
08/06/2016;0,8;SE;5,7
09/06/2016;0,4;SE;10,4
10/06/2016;0,7;S;5,8
11/06/2016;1,4;NE;6,9
12/06/2016;1,4;S;7,8
13/06/2016;1,1;SO;7,4
14/06/2016;1,7;NE;7,4
15/06/2016;2,6;SO;10,6
16/06/2016;1,5;E;10,8
17/06/2016;1,7;NO;8,9
18/06/2016;0,9;E;7,9
19/06/2016;0,6;NE;5,2
20/06/2016;0,5;SE;4,9
21/06/2016;0,7;SE;5,5
22/06/2016;0,8;SE;6,4
23/06/2016;0,7;E;5,3
24/06/2016;0,9;S;5,4
25/06/2016;0,9;S;7,2
26/06/2016;0,8;SE;5,9
27/06/2016;1,0;SE;6,0
28/06/2016;0,7;S;6,0
29/06/2016;0,8;SE;5,6
30/06/2016;0,7;S;5,7
01/07/2016;0,7;S;6,3
02/07/2016;0,9;N;5,9
03/07/2016;0,9;NE;6,4
04/07/2016;0,8;S;6,3
05/07/2016;0,8;O;6,2
06/07/2016;0,8;E;5,9
07/07/2016;0,7;SO;5,8
08/07/2016;0,7;SE;6,0
09/07/2016;0,7;S;5,7
10/07/2016;0,6;E;5,2
11/07/2016;0,6;E;5,3
12/07/2016;0,7;SE;6,1
13/07/2016;2,2;E;11,6
14/07/2016;1,6;SO;9,2
15/07/2016;1,3;N;11,8
16/07/2016;0,6;NE;7,3
17/07/2016;1,1;SO;6,7
18/07/2016;1,0;SE;6,5
19/07/2016;0,9;S;5,3
20/07/2016;1,1;SE;5,9
21/07/2016;0,9;S;5,5
22/07/2016;0,7;SE;6,3
23/07/2016;1,7;SO;10,3
24/07/2016;1,5;NE;8,5
25/07/2016;1,2;SE;6,7
26/07/2016;0,9;S;6,3
27/07/2016;1,1;SO;6,3
28/07/2016;0,9;SE;6,4
29/07/2016;0,9;E;7,2
30/07/2016;1,1;N;7,1
31/07/2016;0,9;E;6,3
01/08/2016;1,2;S;7,1
02/08/2016;0,9;S;6,8
03/08/2016;0,9;E;5,9
04/08/2016;1,1;NE;6,1
05/08/2016;1,6;S;10,5
06/08/2016;1,3;N;8,5
07/08/2016;2,3;S;10,3
08/08/2016;1,2;N;7,7
09/08/2016;1,0;S;6,1
10/08/2016;1,3;SE;6,9
11/08/2016;2,2;SE;8,7
12/08/2016;1,4;SE;7,3
13/08/2016;1,0;S;6,5
14/08/2016;0,9;NE;6,2
15/08/2016;1,0;SE;5,7
16/08/2016;1,3;SE;7,3
17/08/2016;1,2;SE;6,4
18/08/2016;1,2;N;6,6
19/08/2016;1,0;NE;5,8
20/08/2016;0,7;SE;5,8
21/08/2016;1,1;SE;6,0
22/08/2016;2,1;SO;10,5
23/08/2016;1,5;N;9,2
24/08/2016;1,3;N;7,4
25/08/2016;1,5;O;7,6
26/08/2016;1,3;S;8,3
27/08/2016;0,8;E;6,5
28/08/2016;1,1;NO;6,3
29/08/2016;1,2;S;6,9
30/08/2016;0,9;SE;4,6
31/08/2016;0,9;E;6,4
01/09/2016;0,9;NE;6,3
02/09/2016;0,8;N;6,2
03/09/2016;1,0;SE;6,7
04/09/2016;1,2;SE;6,5
05/09/2016;1,0;E;6,4
06/09/2016;2,1;E;18,1
07/09/2016;1,0;E;7,1
08/09/2016;1,4;NE;8,9
09/09/2016;0,8;E;6,0
10/09/2016;0,9;SO;6,3
11/09/2016;0,9;E;7,1
12/09/2016;0,9;SE;6,8
13/09/2016;0,8;SE;5,9
14/09/2016;1,0;SE;6,7
15/09/2016;1,0;NE;7,0
16/09/2016;1,1;NO;9,0
17/09/2016;2,0;SE;8,2
18/09/2016;0,7;SE;5,7
19/09/2016;0,8;S;6,2
20/09/2016;0,5;S;5,2
21/09/2016;0,7;N;10,5
22/09/2016;0,9;SE;6,7
23/09/2016;0,6;SE;5,1
24/09/2016;0,9;SE;7,6
25/09/2016;0,9;O;7,3
26/09/2016;1,1;S;7,8
27/09/2016;0,9;SE;6,5
28/09/2016;0,9;NO;5,9
29/09/2016;0,8;SE;6,3
30/09/2016;0,8;SE;6,4
01/10/2016;0,6;NE;5,1
02/10/2016;0,3;SE;5,1
03/10/2016;0,8;E;6,8
04/10/2016;0,4;S;5,8
05/10/2016;0,5;NO;4,8
06/10/2016;2,1;SE;9,1
07/10/2016;0,8;NO;5,8
08/10/2016;2,1;S;9,8
09/10/2016;1,8;NE;6,5
10/10/2016;1,8;NE;9,2
11/10/2016;1,5;SE;10,8
12/10/2016;0,7;E;4,3
13/10/2016;3,1;SE;12,8
14/10/2016;3,9;O;18,4
15/10/2016;0,0;SE;2,4
16/10/2016;0,3;NO;4,1
17/10/2016;0,3;SO;3,3
18/10/2016;0,4;SE;4,7
19/10/2016;0,6;NE;6,0
20/10/2016;0,9;E;8,2
21/10/2016;0,4;SO;4,4
22/10/2016;0,2;SO;3,5
23/10/2016;2,0;S;8,1
24/10/2016;1,6;NE;7,0
25/10/2016;0,9;S;5,0
26/10/2016;0,9;NO;8,7
27/10/2016;2,6;NE;8,9
28/10/2016;1,4;NE;8,3
29/10/2016;0,4;S;3,0
30/10/2016;0,4;S;2,5
31/10/2016;0,3;E;2,1
01/11/2016;0,4;SO;4,7
02/11/2016;1,4;S;8,9
03/11/2016;0,1;NO;4,2
04/11/2016;0,0;NE;2,6
05/11/2016;0,6;SE;19,1
06/11/2016;4,0;E;15,1
07/11/2016;3,1;O;12,5
08/11/2016;0,3;SO;7,5
09/11/2016;0,4;NE;7,3
10/11/2016;0,2;NE;3,9
11/11/2016;1,2;NE;10,1
12/11/2016;0,2;S;4,0
13/11/2016;1,2;S;7,0
14/11/2016;3,6;NE;14,0
15/11/2016;1,6;N;7,6
16/11/2016;0,1;SE;2,4
17/11/2016;1,1;SO;4,9
18/11/2016;0,7;NE;7,6
19/11/2016;1,3;SO;9,0
20/11/2016;0,3;S;3,8
21/11/2016;0,9;SE;5,6
22/11/2016;1,8;E;5,2
23/11/2016;2,3;SE;7,0
24/11/2016;4,4;E;13,7
25/11/2016;1,3;E;16,1
26/11/2016;0,1;SO;2,0
27/11/2016;0,1;S;2,4
28/11/2016;2,2;S;18,9
29/11/2016;4,9;NE;21,0
30/11/2016;0,5;S;3,1
01/12/2016;0,6;NE;3,7
02/12/2016;0,6;S;4,7
03/12/2016;0,8;N;4,7
04/12/2016;0,9;SE;7,2
05/12/2016;0,9;N;8,0
06/12/2016;0,2;NE;3,2
07/12/2016;0,4;O;3,3
08/12/2016;0,5;S;3,1
09/12/2016;0,5;NE;4,1
10/12/2016;0,3;E;3,2
11/12/2016;0,3;S;2,7
12/12/2016;0,3;NO;2,7
13/12/2016;0,5;E;2,6
14/12/2016;0,6;S;4,1
15/12/2016;0,3;NE;3,5
16/12/2016;2,8;NE;12,3
17/12/2016;0,9;SE;7,4
18/12/2016;0,5;S;4,3
19/12/2016;4,4;NE;15,4
20/12/2016;5,0;E;15,0
21/12/2016;3,2;N;15,6
22/12/2016;0,2;S;2,6
23/12/2016;0,4;S;2,9
24/12/2016;0,6;E;3,0
25/12/2016;0,4;SE;3,0
26/12/2016;0,7;SE;3,8
27/12/2016;0,5;E;3,3
28/12/2016;0,5;S;3,1
29/12/2016;1,9;S;11,3
30/12/2016;0,4;S;4,5
31/12/2016;0,2;N;2,9
01/01/2017;0,5;NE;3,6
02/01/2017;1,2;S;9,8
03/01/2017;3,0;O;13,4
04/01/2017;0,3;NE;2,9
05/01/2017;3,6;NE;15,2
06/01/2017;1,0;N;5,9
07/01/2017;1,3;E;8,3
08/01/2017;0,8;N;6,0
09/01/2017;0,4;S;2,8
10/01/2017;3,7;SO;13,9
11/01/2017;0,8;E;7,5
12/01/2017;1,0;SE;5,7
13/01/2017;3,7;E;17,4
14/01/2017;0,8;N;4,9
15/01/2017;2,4;E;11,9
16/01/2017;3,5;NE;13,3
17/01/2017;3,8;NE;16,3
18/01/2017;3,5;NE;12,6
19/01/2017;2,5;NE;13,5
20/01/2017;1,3;E;9,7
21/01/2017;5,5;SO;15,9
22/01/2017;3,2;NE;15,4
23/01/2017;3,4;N;13,8
24/01/2017;1,9;N;10,0
25/01/2017;0,8;S;7,1
26/01/2017;0,6;SO;3,2
27/01/2017;0,6;SE;3,8
28/01/2017;1,7;O;6,6
29/01/2017;0,6;S;3,9
30/01/2017;0,6;NO;3,6
31/01/2017;1,2;S;4,6
01/02/2017;0,5;SE;5,6
02/02/2017;1,0;E;3,9
03/02/2017;2,3;SE;9,6
04/02/2017;1,7;S;11,8
05/02/2017;1,4;O;5,6
06/02/2017;0,2;S;3,9
07/02/2017;0,8;E;6,0
08/02/2017;3,5;NO;14,4
09/02/2017;5,7;NE;16,3
10/02/2017;1,5;NE;9,1
11/02/2017;0,1;NE;3,8
12/02/2017;1,3;SO;6,6
13/02/2017;0,6;N;5,9
14/02/2017;1,1;N;7,4
15/02/2017;0,3;NO;4,2
16/02/2017;0,6;NO;4,1
17/02/2017;1,6;S;9,3
18/02/2017;1,2;NO;7,0
19/02/2017;0,6;E;5,2
20/02/2017;0,7;O;5,2
21/02/2017;0,5;O;5,6
22/02/2017;0,4;O;3,6
23/02/2017;0,0;SE;1,9
24/02/2017;0,7;SO;7,1
25/02/2017;4,2;NE;18,7
26/02/2017;0,6;NE;4,9
27/02/2017;0,6;O;3,1
28/02/2017;3,9;N;15,0
01/03/2017;3,8;SO;16,4
02/03/2017;1,2;SO;9,4
03/03/2017;0,0;N;0,0
04/03/2017;2,6;NO;10,3
05/03/2017;3,2;O;12,0
06/03/2017;3,1;SO;13,2
07/03/2017;1,3;NE;8,3
08/03/2017;1,2;NE;6,1
09/03/2017;0,8;N;4,4
10/03/2017;0,7;E;12,9
11/03/2017;2,2;N;12,7
12/03/2017;0,7;NO;5,0
13/03/2017;1,2;NO;9,2
14/03/2017;0,9;SO;5,4
15/03/2017;0,7;N;4,9
16/03/2017;0,6;NE;4,8
17/03/2017;1,0;NO;7,5
18/03/2017;0,6;NO;3,9
19/03/2017;0,6;N;4,3
20/03/2017;0,1;NO;1,6
21/03/2017;0,0;SO;0,0
22/03/2017;0,2;O;5,1
23/03/2017;1,4;NO;7,9
24/03/2017;0,6;S;5,4
25/03/2017;1,3;O;9,9
26/03/2017;0,9;NO;8,2
27/03/2017;2,1;NO;10,2
28/03/2017;1,1;NE;5,9
29/03/2017;0,7;N;5,1
30/03/2017;0,6;O;5,7
31/03/2017;0,7;N;6,6
01/04/2017;0,7;SO;5,8
02/04/2017;0,8;S;4,9
03/04/2017;1,8;NO;10,3
04/04/2017;0,6;N;4,1
05/04/2017;0,9;O;8,6
06/04/2017;0,4;N;6,7
07/04/2017;0,5;NO;5,6
08/04/2017;0,8;NO;4,9
09/04/2017;0,4;NO;4,9
10/04/2017;0,9;NO;6,3
11/04/2017;0,8;SO;6,9
12/04/2017;0,5;NO;6,0
13/04/2017;1,2;O;7,6
14/04/2017;0,4;O;5,7
15/04/2017;0,3;O;3,9
16/04/2017;0,9;NO;6,3
17/04/2017;1,2;O;7,9
18/04/2017;1,9;NO;12,7
19/04/2017;1,5;NE;10,1
20/04/2017;1,2;S;7,6
21/04/2017;1,0;S;9,1
22/04/2017;1,9;NO;9,6
23/04/2017;2,2;O;6,9
24/04/2017;1,0;NE;6,3
25/04/2017;2,2;SO;9,0
26/04/2017;2,7;SE;11,5
27/04/2017;0,4;S;6,7
28/04/2017;3,4;S;18,5
29/04/2017;0,8;O;7,0
30/04/2017;1,1;N;7,4
01/05/2017;1,5;N;10,1
02/05/2017;1,5;NO;7,4
03/05/2017;0,7;SO;6,7
04/05/2017;0,4;O;5,4
05/05/2017;0,4;SE;4,7
06/05/2017;1,2;NO;12,6
07/05/2017;0,6;O;8,3
08/05/2017;0,3;NO;4,3
09/05/2017;0,2;NO;5,1
10/05/2017;0,8;NO;6,3
11/05/2017;0,8;O;6,0
12/05/2017;0,4;SO;5,0
13/05/2017;0,8;NO;6,7
14/05/2017;0,7;O;6,2
15/05/2017;0,3;NO;4,9
16/05/2017;0,9;N;8,4
17/05/2017;0,6;NE;6,7
18/05/2017;0,8;N;6,7
19/05/2017;0,9;NO;9,6
20/05/2017;1,4;O;8,6
21/05/2017;0,6;O;6,5
22/05/2017;0,8;N;6,2
23/05/2017;0,7;O;5,5
24/05/2017;0,8;O;5,3
25/05/2017;0,6;SO;5,9
26/05/2017;0,8;O;7,6
27/05/2017;0,9;O;7,2
28/05/2017;0,9;O;7,7
29/05/2017;1,0;NO;5,4
30/05/2017;0,8;SO;5,6
31/05/2017;0,8;SO;7,0
01/06/2017;0,7;O;5,5
02/06/2017;0,7;NO;5,9
03/06/2017;0,7;O;5,6
04/06/2017;0,8;NO;5,8
05/06/2017;0,7;NO;6,3
06/06/2017;1,4;SO;7,5
07/06/2017;1,6;NO;8,7
08/06/2017;0,7;SO;6,9
09/06/2017;0,6;N;5,9
10/06/2017;0,6;N;5,7
11/06/2017;0,8;NO;6,5
12/06/2017;1,0;SO;6,2
13/06/2017;0,9;O;6,2
14/06/2017;0,8;SO;5,7
15/06/2017;0,8;SE;6,1
16/06/2017;0,6;N;6,1
17/06/2017;0,4;O;5,6
18/06/2017;2,6;SE;10,3
19/06/2017;1,9;E;9,6
20/06/2017;1,2;NO;6,1
21/06/2017;0,8;SO;5,8
22/06/2017;0,9;O;6,4
23/06/2017;1,1;NO;7,3
24/06/2017;0,5;NO;6,0
25/06/2017;1,0;SO;7,4
26/06/2017;0,8;NO;6,7
27/06/2017;1,5;SE;8,5
28/06/2017;1,4;SO;16,5
29/06/2017;4,8;SO;13,0
30/06/2017;1,0;O;5,8
01/07/2017;2,3;NE;9,9
02/07/2017;1,0;SE;7,1
03/07/2017;0,6;S;6,5
04/07/2017;0,9;NO;6,0
05/07/2017;0,9;SO;5,6
06/07/2017;0,8;O;6,0
07/07/2017;1,0;O;6,1
08/07/2017;0,9;O;6,3
09/07/2017;0,9;NO;6,6
10/07/2017;1,2;SO;7,3
11/07/2017;0,8;O;6,9
12/07/2017;1,1;O;8,6
13/07/2017;1,0;S;6,6
14/07/2017;0,9;SO;9,9
15/07/2017;1,5;NE;12,4
16/07/2017;3,1;SE;11,3
17/07/2017;1,5;E;9,5
18/07/2017;0,9;NO;6,4
19/07/2017;1,1;NO;7,0
20/07/2017;0,9;SO;6,4
21/07/2017;1,3;O;7,1
22/07/2017;0,9;E;7,1
23/07/2017;1,0;NO;7,2
24/07/2017;2,8;E;11,0
25/07/2017;1,5;SE;8,2
26/07/2017;2,0;S;8,9
27/07/2017;1,6;E;7,5
28/07/2017;1,8;SE;7,2
29/07/2017;1,3;N;7,2
30/07/2017;1,7;S;6,5
31/07/2017;1,4;SO;6,9
01/08/2017;1,4;SE;6,0
02/08/2017;1,0;E;5,1
03/08/2017;1,4;SO;6,0
04/08/2017;1,4;SE;6,2
05/08/2017;1,2;SE;6,5
06/08/2017;1,7;SE;8,2
07/08/2017;1,3;SE;6,3
08/08/2017;1,5;SO;7,3
09/08/2017;1,6;N;7,9
10/08/2017;1,5;S;7,7
11/08/2017;5,3;NE;14,8
12/08/2017;2,2;SO;7,8
13/08/2017;1,3;SE;6,9
14/08/2017;1,3;E;6,8
15/08/2017;1,3;SE;7,1
16/08/2017;1,4;NE;6,5
17/08/2017;1,4;S;7,2
18/08/2017;1,3;O;5,8
19/08/2017;1,3;SE;6,2
20/08/2017;1,7;N;7,5
21/08/2017;2,3;NE;8,3
22/08/2017;1,8;N;7,4
23/08/2017;1,4;SE;7,3
24/08/2017;1,3;SE;6,0
25/08/2017;1,3;N;6,7
26/08/2017;1,2;SE;6,3
27/08/2017;1,2;SE;6,2
28/08/2017;1,5;E;6,4
29/08/2017;1,3;N;6,2
30/08/2017;1,4;E;7,3
31/08/2017;1,5;S;7,5
01/09/2017;2,5;S;10,4
02/09/2017;4,7;O;14,6
03/09/2017;1,6;SE;6,9
04/09/2017;1,3;E;6,8
05/09/2017;1,5;E;7,4
06/09/2017;1,2;E;4,3
07/09/2017;1,5;SE;7,4
08/09/2017;1,5;SO;6,9
09/09/2017;1,8;S;20,2
10/09/2017;2,3;NO;7,9
11/09/2017;1,5;SE;10,5
12/09/2017;4,4;E;15,3
13/09/2017;1,4;SE;6,9
14/09/2017;2,1;SE;10,1
15/09/2017;1,3;O;5,2
16/09/2017;1,0;NO;4,7
17/09/2017;4,8;SE;13,6
18/09/2017;2,2;O;7,8
19/09/2017;1,4;NE;6,7
20/09/2017;1,3;E;6,9
21/09/2017;1,2;E;7,0
22/09/2017;1,1;SE;5,6
23/09/2017;1,4;SE;6,5
24/09/2017;1,1;E;7,6
25/09/2017;1,0;O;5,6
26/09/2017;1,3;O;5,9
27/09/2017;1,2;O;6,2
28/09/2017;1,1;SE;5,9
29/09/2017;0,7;N;2,4
30/09/2017;1,0;SO;5,8
01/10/2017;1,1;SE;5,3
02/10/2017;1,0;SO;5,2
03/10/2017;1,6;E;6,9
04/10/2017;0,9;NE;4,9
05/10/2017;1,6;SE;6,7
06/10/2017;1,9;N;13,9
07/10/2017;1,5;N;7,8
08/10/2017;1,3;NE;9,5
09/10/2017;1,1;NO;4,9
10/10/2017;1,0;E;4,5
11/10/2017;0,9;E;5,3
12/10/2017;1,0;SE;4,7
13/10/2017;0,9;SE;5,3
14/10/2017;1,0;SE;5,0
15/10/2017;1,0;SE;4,6
16/10/2017;1,1;SE;4,0
17/10/2017;0,9;SE;3,8
18/10/2017;1,0;SE;4,8
19/10/2017;1,0;SE;4,5
20/10/2017;1,0;SO;4,6
21/10/2017;1,5;SE;6,4
22/10/2017;2,9;SE;11,9
23/10/2017;1,4;N;8,1
24/10/2017;1,1;S;5,2
25/10/2017;0,9;S;3,0
26/10/2017;0,9;SE;3,8
27/10/2017;1,0;SE;3,5
28/10/2017;1,1;O;8,1
29/10/2017;1,0;E;6,2
30/10/2017;1,3;SO;5,6
31/10/2017;2,2;O;10,3
01/11/2017;0,9;NO;3,6
02/11/2017;1,2;S;4,1
03/11/2017;0,9;NE;3,9
04/11/2017;1,2;N;4,0
05/11/2017;2,6;NE;8,9
06/11/2017;1,8;N;9,2
07/11/2017;1,5;N;7,8
08/11/2017;1,0;E;4,1
09/11/2017;1,4;NE;6,1
10/11/2017;1,3;N;5,8
11/11/2017;1,0;O;3,9
12/11/2017;1,8;N;11,4
13/11/2017;2,6;O;13,2
14/11/2017;3,2;N;11,4
15/11/2017;2,2;E;9,1
16/11/2017;1,0;S;4,0
17/11/2017;0,9;S;3,8
18/11/2017;0,9;NO;3,7
19/11/2017;0,9;SO;4,6
20/11/2017;0,9;O;3,5
21/11/2017;0,7;S;2,9
22/11/2017;1,0;S;4,6
23/11/2017;0,9;S;4,3
24/11/2017;0,8;O;3,0
25/11/2017;2,4;SE;10,0
26/11/2017;2,5;SO;10,0
27/11/2017;1,2;SE;5,5
28/11/2017;1,8;SO;5,4
29/11/2017;1,2;E;6,2
30/11/2017;1,2;SE;7,2
01/12/2017;2,3;SO;9,3
02/12/2017;6,7;N;19,2
03/12/2017;2,0;NE;7,8
04/12/2017;1,0;N;4,0
05/12/2017;0,9;SO;3,0
06/12/2017;0,9;SO;2,3
07/12/2017;1,2;N;5,9
08/12/2017;5,8;E;17,2
09/12/2017;2,2;SO;10,3
10/12/2017;2,4;SO;9,1
11/12/2017;4,5;S;12,8
12/12/2017;2,1;S;15,5
13/12/2017;2,8;E;12,7
14/12/2017;5,7;SO;12,6
15/12/2017;3,9;SO;10,7
16/12/2017;2,2;NO;10,0
17/12/2017;1,0;NO;5,2
18/12/2017;1,4;NE;7,1
19/12/2017;1,5;NO;7,3
20/12/2017;1,3;SO;6,6
21/12/2017;0,9;S;3,5
22/12/2017;0,9;S;3,3
23/12/2017;1,0;SE;3,3
24/12/2017;0,9;SO;3,2
25/12/2017;0,8;SO;3,1
26/12/2017;2,0;E;5,4
27/12/2017;2,5;E;13,9
28/12/2017;1,7;SO;7,2
29/12/2017;0,9;NO;2,5
30/12/2017;2,4;SO;8,0
31/12/2017;0,8;N;2,8
01/01/2018;2,7;NE;14,6
02/01/2018;2,1;SO;13,8
03/01/2018;1,5;E;8,1
04/01/2018;1,8;O;5,6
05/01/2018;1,7;E;6,3
06/01/2018;1,7;S;5,6
07/01/2018;4,2;NE;9,1
08/01/2018;4,2;E;12,3
09/01/2018;1,6;E;6,4
10/01/2018;1,6;SE;7,5
11/01/2018;2,7;NE;8,3
12/01/2018;2,9;N;9,7
13/01/2018;0,9;NE;4,4
14/01/2018;0,7;O;3,5
15/01/2018;0,8;O;3,8
16/01/2018;5,6;SE;13,9
17/01/2018;4,3;SO;16,7
18/01/2018;3,0;NO;10,9
19/01/2018;3,0;SO;10,3
20/01/2018;1,9;N;10,7
21/01/2018;1,4;SO;11,8
22/01/2018;0,9;O;3,0
23/01/2018;1,1;NO;4,2
24/01/2018;0,8;NO;2,4
25/01/2018;1,1;SE;3,5
26/01/2018;2,7;E;7,1
27/01/2018;1,6;NE;6,7
28/01/2018;0,9;E;3,8
29/01/2018;1,0;O;6,2
30/01/2018;0,9;N;4,8
31/01/2018;1,0;NE;3,7
01/02/2018;2,9;SE;9,1
02/02/2018;2,0;NE;9,9
03/02/2018;2,4;N;15,3
04/02/2018;1,7;N;5,8
05/02/2018;3,2;NE;8,8
06/02/2018;5,0;S;15,8
07/02/2018;1,5;NE;9,3
08/02/2018;1,8;S;8,6
09/02/2018;1,2;O;5,2
10/02/2018;1,1;S;5,1
11/02/2018;1,1;NO;4,3
12/02/2018;2,2;O;7,1
13/02/2018;1,5;NO;5,2
14/02/2018;1,8;SE;8,2
15/02/2018;0,9;S;3,6
16/02/2018;0,6;SE;2,3
17/02/2018;1,3;SO;5,8
18/02/2018;2,3;SE;8,4
19/02/2018;1,4;NE;6,3
20/02/2018;1,5;SE;6,1
21/02/2018;2,2;SE;7,8
22/02/2018;2,1;S;10,8
23/02/2018;4,0;N;12,1
24/02/2018;6,8;O;19,1
25/02/2018;4,8;E;14,3
26/02/2018;3,1;NE;9,6
27/02/2018;2,1;N;7,0
28/02/2018;3,6;SE;10,2
01/03/2018;3,4;E;12,4
02/03/2018;1,9;O;11,6
03/03/2018;2,3;NE;10,5
04/03/2018;1,6;SO;5,7
05/03/2018;1,9;NE;9,3
06/03/2018;1,8;N;10,5
07/03/2018;3,3;O;11,7
08/03/2018;2,0;N;10,3
09/03/2018;1,3;S;6,3
10/03/2018;1,4;S;4,8
11/03/2018;1,7;NE;6,2
12/03/2018;2,6;N;10,2
13/03/2018;3,2;SO;10,8
14/03/2018;1,8;O;6,8
15/03/2018;2,6;S;8,6
16/03/2018;1,4;O;7,9
17/03/2018;2,8;SO;11,0
18/03/2018;2,8;O;13,8
19/03/2018;2,0;NE;6,3
20/03/2018;2,7;O;8,6
21/03/2018;4,6;NE;12,2
22/03/2018;2,1;NE;10,4
23/03/2018;1,3;SE;6,0
24/03/2018;1,6;SO;6,3
25/03/2018;4,0;E;13,0
26/03/2018;1,3;S;6,1
27/03/2018;1,3;SE;6,8
28/03/2018;1,2;E;4,8
29/03/2018;1,7;E;8,0
30/03/2018;2,0;SE;8,3
31/03/2018;2,8;SE;10,9
01/04/2018;2,1;N;10,6
02/04/2018;1,6;O;7,2
03/04/2018;2,5;E;8,5
04/04/2018;2,3;E;7,0
05/04/2018;1,6;SE;8,3
06/04/2018;1,1;SE;4,8
07/04/2018;1,8;E;8,2
08/04/2018;1,4;SO;6,4
09/04/2018;1,4;NO;6,4
10/04/2018;1,5;S;8,6
11/04/2018;2,3;O;9,2
12/04/2018;1,6;E;10,1
13/04/2018;1,1;NE;5,1
14/04/2018;2,1;E;9,3
15/04/2018;1,5;NE;9,0
16/04/2018;1,3;N;5,9
17/04/2018;1,2;E;6,6
18/04/2018;1,7;N;11,0
19/04/2018;1,4;O;8,0
20/04/2018;1,2;SO;6,6
21/04/2018;1,3;SE;7,0
22/04/2018;1,2;E;6,4
23/04/2018;1,2;SE;5,9
